80	7	-0.0183121	0.5
88	0	0.00575047	0.5
88	1	-0.0381977	0.5
88	2	0.0227012	0.5
88	3	0.00120602	0.5
88	4	0.0255822	0.5
88	5	-0.0148482	0.5
88	6	-0.021644	0.5
88	7	0.01945	0.5
96	0	0.0317638	0.5
96	1	0.0252431	0.5
96	2	-0.0277318	0.5
96	3	0.00923485	0.5
96	4	-0.0378537	0.5
96	5	-0.0564969	0.5
96	6	-0.0266456	0.5
96	7	0.0824862	0.5
104	0	-0.0305622	0.5
104	1	0.100994	0.5
104	2	-0.0506786	0.5
104	3	-0.0245607	0.5
104	4	-0.0159521	0.5
104	5	0.0306031	0.5
104	6	-0.00114809	0.5
104	7	-0.0086951	0.5
112	0	0.0604627	0.5
112	1	0.013657	0.5
112	2	0.0633973	0.5
112	3	0.0319859	0.5
112	4	-0.0544382	0.5
112	5	-0.0196704	0.5
112	6	-0.00856748	0.5
112	7	-0.0868269	0.5
120	0	-0.086851	0.5
120	1	0.0331258	0.5
120	2	-0.00188637	0.5
120	3	-0.0417156	0.5
120	4	-0.0292057	0.5
120	5	0.011265	0.5
120	6	0.0493673	0.5
120	7	0.0659006	0.5
128	0	-0.0246949	0.5
128	1	-0.00704624	0.5
128	2	0.0517096	0.5
128	3	0.0380537	0.5
128	4	-0.0354212	0.5
128	5	-0.0138774	0.5
128	6	-0.0218317	0.5
128	7	0.0131081	0.5
136	0	-0.0955305	0.5
136	1	0.0302991	0.5
136	2	-0.0111085	0.5
136	3	0.0701254	0.5
136	4	0.0434093	0.5
136	5	-0.051646	0.5
136	6	0.0860424	0.5
136	7	-0.0715913	0.5
144	0	0.0741618	0.5
144	1	-0.0482494	0.5
144	2	-0.0371	0.5
144	3	0.00382228	0.5
144	4	-0.0391253	0.5
144	5	0.0226996	0.5
144	6	0.00437254	0.5
144	7	0.0194185	0.5
152	0	0.0218554	0.5
152	1	-0.0274319	0.5
152	2	-0.00154204	0.5
152	3	0.0248879	0.5
152	4	-0.0516726	0.5
152	5	0.0259028	0.5
152	6	-0.0309924	0.5
152	7	0.0389928	0.5
160	0	0.0601358	0.5
160	1	-0.00793795	0.5
160	2	-0.026089	0.5
160	3	-0.018598	0.5
160	4	-0.0285901	0.5
160	5	0.021198	0.5
160	6	0.00992734	0.5
160	7	-0.010046	0.5
168	0	-0.00368794	0.5
168	1	0.0524978	0.5
168	2	-0.0569963	0.5
168	3	0.0444053	0.5
168	4	-0.0736524	0.5
168	5	0.0301782	0.5
168	6	-0.0127407	0.5
168	7	0.0199961	0.5
176	0	0.0229391	0.5
176	1	0.0692624	0.5
176	2	-0.0177048	0.5
176	3	0.00635656	0.5
176	4	0.00332683	0.5
176	5	-0.05324	0.5
176	6	0.0456519	0.5
176	7	-0.0765919	0.5
184	0	0.0538623	0.5
184	1	0.0583275	0.5
184	2	0.0260443	0.5
184	3	-0.0609739	0.5
184	4	0.0114657	0.5
184	5	0.00121006	0.5
184	6	-0.00326327	0.5
184	7	-0.0866726	0.5
192	0	-0.0298091	0.5
192	1	0.0325679	0.5
192	2	-0.00168218	0.5
192	3	-0.0365074	0.5
192	4	0.0639841	0.5
192	5	0.00415103	0.5
192	6	0.0190692	0.5
192	7	-0.0517735	0.5
200	0	-0.00544901	0.5
200	1	0.0519516	0.5
200	2	-0.106534	0.5
200	3	-0.0692414	0.5
200	4	0.00652554	0.5
200	5	0.047551	0.5
200	6	0.0486223	0.5
200	7	0.0265741	0.5
208	0	0.0054186	0.5
208	1	0.00931438	0.5
208	2	0.0341571	0.5
208	3	0.0376177	0.5
208	4	-0.0569981	0.5
208	5	-0.0782903	0.5
208	6	0.0266452	0.5
208	7	0.0221354	0.5
216	0	0.0377085	0.5
216	1	-0.0355696	0.5
216	2	0.0668885	0.5
216	3	0.0290023	0.5
216	4	-0.0316625	0.5
216	5	-0.0408138	0.5
216	6	0.0527305	0.5
216	7	-0.078284	0.5
224	0	-0.0683703	0.5
224	1	0.0341015	0.5
224	2	0.0716627	0.5
224	3	0.0211478	0.5
224	4	0.0337749	0.5
224	5	-0.00261836	0.5
224	6	0.0172304	0.5
224	7	-0.106929	0.5
232	0	0.0526955	0.5
232	1	-0.0118534	0.5
232	2	-0.026431	0.5
232	3	-0.00211042	0.5
232	4	0.0698635	0.5
232	5	-0.0166641	0.5
232	6	-0.0762023	0.5
232	7	0.0107022	0.5
240	0	0.0449946	0.5
240	1	0.0582706	0.5
240	2	0.00829653	0.5
240	3	0.0502464	0.5
240	4	-0.124333	0.5
240	5	-0.033863	0.5
240	6	0.0819733	0.5
240	7	-0.0855851	0.5
248	0	0.059287	0.5
248	1	-0.0538848	0.5
248	2	-0.0282298	0.5
248	3	0.0573259	0.5
248	4	-0.0643113	0.5
248	5	0.00386063	0.5
248	6	0.0397122	0.5
248	7	-0.0137599	0.5
256	0	0.0237937	0.5
256	1	-0.0288385	0.5
256	2	0.022208	0.5
256	3	0.0368295	0.5
256	4	-0.00731128	0.5
256	5	-0.0166134	0.5
256	6	-0.0315114	0.5
256	7	0.00144342	0.5
264	0	0.0954075	0.5
264	1	0.0168728	0.5
264	2	0.00213816	0.5
264	3	-0.0723226	0.5
264	4	-0.0103504	0.5
264	5	-0.00493755	0.5
264	6	-0.0423241	0.5
264	7	0.0155163	0.5
272	0	0.0125486	0.5
272	1	0.0272815	0.5
272	2	0.0520304	0.5
272	3	-0.0221662	0.5
272	4	0.00809233	0.5
272	5	-0.040904	0.5
272	6	-0.0177149	0.5
272	7	-0.0191676	0.5
280	0	-0.0071149	0.5
280	1	0.044783	0.5
280	2	-0.0410636	0.5
280	3	-0.00658936	0.5
280	4	-0.0733516	0.5
280	5	0.0293891	0.5
280	6	0.0326628	0.5
280	7	0.0212845	0.5
288	0	0.00983987	0.5
288	1	-0.00957261	0.5
288	2	0.0510544	0.5
288	3	-0.0542651	0.5
288	4	-0.0343766	0.5
288	5	0.0393954	0.5
288	6	0.0212071	0.5
288	7	-0.0232825	0.5
296	0	0.0248508	0.5
296	1	0.0875598	0.5
296	2	0.00450546	0.5
296	3	-0.0877382	0.5
296	4	-0.0214842	0.5
296	5	-0.00125779	0.5
296	6	0.0280562	0.5
296	7	-0.0344921	0.5
304	0	-0.00430349	0.5
304	1	-0.0141199	0.5
304	2	-0.0262302	0.5
304	3	-0.00432527	0.5
304	4	0.0246172	0.5
304	5	0.0199827	0.5
304	6	0.0328926	0.5
304	7	-0.0285137	0.5
312	0	-0.0111856	0.5
312	1	0.0102638	0.5
312	2	0.0118828	0.5
312	3	-0.0292874	0.5
312	4	0.0337757	0.5
312	5	-0.110317	0.5
312	6	0.00262456	0.5
312	7	0.0922437	0.5
320	0	-0.0116997	0.5
320	1	0.00538175	0.5
320	2	0.0832835	0.5
320	3	0.0225782	0.5
320	4	-0.0277765	0.5
320	5	0.0330452	0.5
320	6	-0.0420918	0.5
320	7	-0.0627208	0.5
328	0	0.0255269	0.5
328	1	0.00394035	0.5
328	2	0.0159087	0.5
328	3	-0.00236811	0.5
328	4	-0.00111045	0.5
328	5	0.0392118	0.5
328	6	-0.0544653	0.5
328	7	-0.026644	0.5
336	0	-0.0132409	0.5
336	1	-0.0115673	0.5
336	2	-0.0146017	0.5
336	3	0.0671107	0.5
336	4	-0.00860553	0.5
336	5	-0.0218316	0.5
336	6	-0.0460369	0.5
336	7	0.0487731	0.5
344	0	0.0724066	0.5
344	1	-0.0725771	0.5
344	2	-0.126787	0.5
344	3	0.0388611	0.5
344	4	0.0160269	0.5
344	5	0.0300855	0.5
344	6	-0.0235238	0.5
344	7	0.0655077	0.5
352	0	-0.0426196	0.5
352	1	0.0225982	0.5
352	2	0.066196	0.5
352	3	0.0309892	0.5
352	4	0.0712858	0.5
352	5	-0.00583636	0.5
352	6	-0.0975722	0.5
352	7	-0.045041	0.5
360	0	0.0246777	0.5
360	1	-0.00837065	0.5
360	2	0.0165163	0.5
360	3	0.0562734	0.5
360	4	-0.0184384	0.5
360	5	0.0224571	0.5
360	6	-0.0744172	0.5
360	7	-0.0186981	0.5
368	0	-0.0157502	0.5
368	1	0.0282948	0.5
368	2	-0.0859969	0.5
368	3	-0.00057193	0.5
368	4	0.0688956	0.5
368	5	-0.0401161	0.5
368	6	0.0376446	0.5
368	7	0.00760031	0.5
376	0	0.00652108	0.5
376	1	-0.0125656	0.5
376	2	-0.0712259	0.5
376	3	-0.00906846	0.5
376	4	-0.0389337	0.5
376	5	0.0571255	0.5
376	6	0.0676784	0.5
376	7	0.000468745	0.5
384	0	0.0520266	0.5
384	1	-0.0442438	0.5
384	2	-0.0104102	0.5
384	3	-0.0250729	0.5
384	4	0.0235083	0.5
384	5	0.0201123	0.5
384	6	-0.0445506	0.5
384	7	0.0286304	0.5
392	0	0.0165185	0.5
392	1	0.0437358	0.5
392	2	-0.0873005	0.5
392	3	-0.00889509	0.5
392	4	-0.00498502	0.5
392	5	0.0097558	0.5
392	6	-0.024319	0.5
392	7	0.0554895	0.5
