208	1	-0.0124236	0.5
208	2	0.0268981	0.5
208	3	0.0793361	0.5
208	4	-0.0110811	0.5
208	5	0.0286804	0.5
208	6	-0.0378997	0.5
208	7	0.013818	0.5
216	0	-0.0132655	0.5
216	1	-0.00851127	0.5
216	2	-0.0356364	0.5
216	3	0.0218616	0.5
216	4	-0.0456781	0.5
216	5	0.105251	0.5
216	6	0.00201744	0.5
216	7	-0.0260386	0.5
224	0	-0.111798	0.5
224	1	-0.0511306	0.5
224	2	-0.020387	0.5
224	3	0.0708432	0.5
224	4	0.00644552	0.5
224	5	0.0257858	0.5
224	6	0.00497604	0.5
224	7	0.075265	0.5
232	0	0.0607942	0.5
232	1	-0.0493896	0.5
232	2	-0.0407091	0.5
232	3	-0.04036	0.5
232	4	0.0677513	0.5
232	5	0.0305014	0.5
232	6	0.0185509	0.5
232	7	-0.0471392	0.5
240	0	-0.0305086	0.5
240	1	-0.0880526	0.5
240	2	0.0342185	0.5
240	3	-0.123328	0.5
240	4	0.0560099	0.5
240	5	0.0682824	0.5
240	6	0.036127	0.5
240	7	0.0472514	0.5
248	0	-0.0379146	0.5
248	1	0.0510031	0.5
248	2	0.0454191	0.5
248	3	0.0174339	0.5
248	4	-0.0282517	0.5
248	5	0.0232059	0.5
248	6	-0.0705917	0.5
248	7	-0.000304046	0.5
256	0	0.0266779	0.5
256	1	0.0135626	0.5
256	2	-0.0418421	0.5
256	3	0.0423028	0.5
256	4	-0.0318863	0.5
256	5	0.119092	0.5
256	6	-0.0131643	0.5
256	7	-0.114742	0.5
264	0	-0.0279289	0.5
264	1	0.0291365	0.5
264	2	-0.0539635	0.5
264	3	0.0126182	0.5
264	4	0.0512551	0.5
264	5	0.104459	0.5
264	6	-0.0428006	0.5
264	7	-0.0727753	0.5
272	0	0.0673793	0.5
272	1	-0.0922843	0.5
272	2	-0.0202226	0.5
272	3	-0.0584173	0.5
272	4	0.0124682	0.5
272	5	-0.000946742	0.5
272	6	0.093026	0.5
272	7	-0.00100251	0.5
280	0	-0.000304207	0.5
280	1	-0.0525073	0.5
280	2	-0.0381969	0.5
280	3	-0.00550283	0.5
280	4	0.02062	0.5
280	5	0.00503538	0.5
280	6	0.0467606	0.5
280	7	0.0240953	0.5
288	0	0.00384592	0.5
288	1	0.0266784	0.5
288	2	0.0151593	0.5
288	3	-0.025824	0.5
288	4	-0.0519493	0.5
288	5	0.0781459	0.5
288	6	0.0244298	0.5
288	7	-0.070486	0.5
296	0	-0.0364848	0.5
296	1	0.00482927	0.5
296	2	0.0256545	0.5
296	3	-0.0119308	0.5
296	4	-0.0313327	0.5
296	5	-0.00541707	0.5
296	6	-0.00336605	0.5
296	7	0.0580477	0.5
304	0	-0.114076	0.5
304	1	0.0268417	0.5
304	2	0.05297	0.5
304	3	-0.0177859	0.5
304	4	0.0038007	0.5
304	5	0.0136205	0.5
304	6	0.0205015	0.5
304	7	0.0141271	0.5
312	0	0.0642432	0.5
312	1	-0.0765705	0.5
312	2	0.0191581	0.5
312	3	0.00246541	0.5
312	4	0.0243392	0.5
312	5	-0.059449	0.5
312	6	0.0628552	0.5
312	7	-0.0370416	0.5
320	0	0.02442	0.5
320	1	-0.0125857	0.5
320	2	0.0200966	0.5
320	3	0.00038843	0.5
320	4	0.0422071	0.5
320	5	-0.121406	0.5
320	6	0.0360154	0.5
320	7	0.0108646	0.5
328	0	0.0605825	0.5
328	1	0.0146728	0.5
328	2	-0.0257182	0.5
328	3	0.102914	0.5
328	4	-0.0603205	0.5
328	5	-0.0363988	0.5
328	6	-0.0357007	0.5
328	7	-0.0200306	0.5
336	0	0.139888	0.5
336	1	-0.0372549	0.5
336	2	-0.0214441	0.5
336	3	-0.0499002	0.5
336	4	0.0158142	0.5
336	5	-0.0027742	0.5
336	6	-0.035244	0.5
336	7	-0.00908445	0.5
344	0	0.00661728	0.5
344	1	0.0385679	0.5
344	2	-0.0545843	0.5
344	3	-0.0184117	0.5
344	4	-0.0242083	0.5
344	5	-0.00571637	0.5
344	6	0.0726643	0.5
344	7	-0.0149289	0.5
352	0	-0.0139385	0.5
352	1	-0.0775066	0.5
352	2	-0.040089	0.5
352	3	0.0347522	0.5
352	4	-0.000699577	0.5
352	5	0.0195282	0.5
352	6	0.00769785	0.5
352	7	0.0702554	0.5
360	0	0.0467149	0.5
360	1	0.0566785	0.5
360	2	-0.0392468	0.5
360	3	-0.0391065	0.5
360	4	-0.01386	0.5
360	5	-0.00226127	0.5
360	6	0.0268523	0.5
360	7	-0.0357711	0.5
368	0	-0.0318094	0.5
368	1	0.053186	0.5
368	2	-0.0524668	0.5
368	3	-0.0287015	0.5
368	4	-0.00850339	0.5
368	5	0.00637493	0.5
368	6	0.0158736	0.5
368	7	0.0460466	0.5
376	0	-0.0656777	0.5
376	1	0.0477498	0.5
376	2	0.0015328	0.5
376	3	-0.049752	0.5
376	4	0.068397	0.5
376	5	0.00892342	0.5
376	6	-0.0398021	0.5
376	7	0.0286287	0.5
384	0	-0.0532377	0.5
384	1	0.0372652	0.5
384	2	-0.0859962	0.5
384	3	-0.0034502	0.5
384	4	-0.0170197	0.5
384	5	0.010226	0.5
384	6	0.0401517	0.5
384	7	0.072061	0.5
392	0	-0.0262625	0.5
392	1	0.0383605	0.5
392	2	0.0366763	0.5
392	3	-0.00122059	0.5
392	4	-0.0699772	0.5
392	5	0.037258	0.5
392	6	-0.00609811	0.5
392	7	-0.00873638	0.5
