gen, d0l0, d1l0, d2l0, d3l0, d4l0, d5l0, d6l0, d7l0, d8l0, d9l0, d10l0, d11l0, d12l0, d13l0, d14l0, d15l0, d16l0, d17l0, d18l0, d19l0, d0l1, d1l1, d2l1, d3l1, d4l1, d5l1, d6l1, d7l1, d8l1, d9l1, d10l1, d11l1, d12l1, d13l1, d14l1, d15l1, d16l1, d17l1, d18l1, d19l1, d0l2, d1l2, d2l2, d3l2, d4l2, d5l2, d6l2, d7l2, d8l2, d9l2, d10l2, d11l2, d12l2, d13l2, d14l2, d15l2, d16l2, d17l2, d18l2, d19l2, d0l3, d1l3, d2l3, d3l3, d4l3, d5l3, d6l3, d7l3, d8l3, d9l3, d10l3, d11l3, d12l3, d13l3, d14l3, d15l3, d16l3, d17l3, d18l3, d19l3, d0l4, d1l4, d2l4, d3l4, d4l4, d5l4, d6l4, d7l4, d8l4, d9l4, d10l4, d11l4, d12l4, d13l4, d14l4, d15l4, d16l4, d17l4, d18l4, d19l4, d0l5, d1l5, d2l5, d3l5, d4l5, d5l5, d6l5, d7l5, d8l5, d9l5, d10l5, d11l5, d12l5, d13l5, d14l5, d15l5, d16l5, d17l5, d18l5, d19l5, d0l6, d1l6, d2l6, d3l6, d4l6, d5l6, d6l6, d7l6, d8l6, d9l6, d10l6, d11l6, d12l6, d13l6, d14l6, d15l6, d16l6, d17l6, d18l6, d19l6, d0l7, d1l7, d2l7, d3l7, d4l7, d5l7, d6l7, d7l7, d8l7, d9l7, d10l7, d11l7, d12l7, d13l7, d14l7, d15l7, d16l7, d17l7, d18l7, d19l7, d0W1, d0W0.621996, d0W0.646997, d0W0.611959, d0W0.620114, d0W0.637417, d0W0.607753, d0W0.612354, d0W0.619525, d0W0.633398, d0W0.606531, d0W0.609396, d0W0.613591, d0W0.620114, d0W0.63223, d0W0.607753, d0W0.609396, d0W0.611959, d0W0.615846, d0W0.621996, d0W0.633398, d0W0.611959, d0W0.612354, d0W0.613591, d0W0.615846, d0W0.619525, d0W0.625615, d0W0.637417, d0W0.621996, d0W0.620114, d0W0.619525, d0W0.620114, d0W0.621996, d0W0.625615, d0W0.63223, d0W0.646997, d0W1, d0W0.646997, d0W0.637417, d0W0.633398, d0W0.63223, d0W0.633398, d0W0.637417, d0W0.646997, d0W1, d1W1, d1W0.621996, d1W0.646997, d1W0.611959, d1W0.620114, d1W0.637417, d1W0.607753, d1W0.612354, d1W0.619525, d1W0.633398, d1W0.606531, d1W0.609396, d1W0.613591, d1W0.620114, d1W0.63223, d1W0.607753, d1W0.609396, d1W0.611959, d1W0.615846, d1W0.621996, d1W0.633398, d1W0.611959, d1W0.612354, d1W0.613591, d1W0.615846, d1W0.619525, d1W0.625615, d1W0.637417, d1W0.621996, d1W0.620114, d1W0.619525, d1W0.620114, d1W0.621996, d1W0.625615, d1W0.63223, d1W0.646997, d1W1, d1W0.646997, d1W0.637417, d1W0.633398, d1W0.63223, d1W0.633398, d1W0.637417, d1W0.646997, d1W1, d2W1, d2W0.621996, d2W0.646997, d2W0.611959, d2W0.620114, d2W0.637417, d2W0.607753, d2W0.612354, d2W0.619525, d2W0.633398, d2W0.606531, d2W0.609396, d2W0.613591, d2W0.620114, d2W0.63223, d2W0.607753, d2W0.609396, d2W0.611959, d2W0.615846, d2W0.621996, d2W0.633398, d2W0.611959, d2W0.612354, d2W0.613591, d2W0.615846, d2W0.619525, d2W0.625615, d2W0.637417, d2W0.621996, d2W0.620114, d2W0.619525, d2W0.620114, d2W0.621996, d2W0.625615, d2W0.63223, d2W0.646997, d2W1, d2W0.646997, d2W0.637417, d2W0.633398, d2W0.63223, d2W0.633398, d2W0.637417, d2W0.646997, d2W1, d3W1, d3W0.621996, d3W0.646997, d3W0.611959, d3W0.620114, d3W0.637417, d3W0.607753, d3W0.612354, d3W0.619525, d3W0.633398, d3W0.606531, d3W0.609396, d3W0.613591, d3W0.620114, d3W0.63223, d3W0.607753, d3W0.609396, d3W0.611959, d3W0.615846, d3W0.621996, d3W0.633398, d3W0.611959, d3W0.612354, d3W0.613591, d3W0.615846, d3W0.619525, d3W0.625615, d3W0.637417, d3W0.621996, d3W0.620114, d3W0.619525, d3W0.620114, d3W0.621996, d3W0.625615, d3W0.63223, d3W0.646997, d3W1, d3W0.646997, d3W0.637417, d3W0.633398, d3W0.63223, d3W0.633398, d3W0.637417, d3W0.646997, d3W1, d4W1, d4W0.621996, d4W0.646997, d4W0.611959, d4W0.620114, d4W0.637417, d4W0.607753, d4W0.612354, d4W0.619525, d4W0.633398, d4W0.606531, d4W0.609396, d4W0.613591, d4W0.620114, d4W0.63223, d4W0.607753, d4W0.609396, d4W0.611959, d4W0.615846, d4W0.621996, d4W0.633398, d4W0.611959, d4W0.612354, d4W0.613591, d4W0.615846, d4W0.619525, d4W0.625615, d4W0.637417, d4W0.621996, d4W0.620114, d4W0.619525, d4W0.620114, d4W0.621996, d4W0.625615, d4W0.63223, d4W0.646997, d4W1, d4W0.646997, d4W0.637417, d4W0.633398, d4W0.63223, d4W0.633398, d4W0.637417, d4W0.646997, d4W1, d5W1, d5W0.621996, d5W0.646997, d5W0.611959, d5W0.620114, d5W0.637417, d5W0.607753, d5W0.612354, d5W0.619525, d5W0.633398, d5W0.606531, d5W0.609396, d5W0.613591, d5W0.620114, d5W0.63223, d5W0.607753, d5W0.609396, d5W0.611959, d5W0.615846, d5W0.621996, d5W0.633398, d5W0.611959, d5W0.612354, d5W0.613591, d5W0.615846, d5W0.619525, d5W0.625615, d5W0.637417, d5W0.621996, d5W0.620114, d5W0.619525, d5W0.620114, d5W0.621996, d5W0.625615, d5W0.63223, d5W0.646997, d5W1, d5W0.646997, d5W0.637417, d5W0.633398, d5W0.63223, d5W0.633398, d5W0.637417, d5W0.646997, d5W1, d6W1, d6W0.621996, d6W0.646997, d6W0.611959, d6W0.620114, d6W0.637417, d6W0.607753, d6W0.612354, d6W0.619525, d6W0.633398, d6W0.606531, d6W0.609396, d6W0.613591, d6W0.620114, d6W0.63223, d6W0.607753, d6W0.609396, d6W0.611959, d6W0.615846, d6W0.621996, d6W0.633398, d6W0.611959, d6W0.612354, d6W0.613591, d6W0.615846, d6W0.619525, d6W0.625615, d6W0.637417, d6W0.621996, d6W0.620114, d6W0.619525, d6W0.620114, d6W0.621996, d6W0.625615, d6W0.63223, d6W0.646997, d6W1, d6W0.646997, d6W0.637417, d6W0.633398, d6W0.63223, d6W0.633398, d6W0.637417, d6W0.646997, d6W1, d7W1, d7W0.621996, d7W0.646997, d7W0.611959, d7W0.620114, d7W0.637417, d7W0.607753, d7W0.612354, d7W0.619525, d7W0.633398, d7W0.606531, d7W0.609396, d7W0.613591, d7W0.620114, d7W0.63223, d7W0.607753, d7W0.609396, d7W0.611959, d7W0.615846, d7W0.621996, d7W0.633398, d7W0.611959, d7W0.612354, d7W0.613591, d7W0.615846, d7W0.619525, d7W0.625615, d7W0.637417, d7W0.621996, d7W0.620114, d7W0.619525, d7W0.620114, d7W0.621996, d7W0.625615, d7W0.63223, d7W0.646997, d7W1, d7W0.646997, d7W0.637417, d7W0.633398, d7W0.63223, d7W0.633398, d7W0.637417, d7W0.646997, d7W1, d8W1, d8W0.621996, d8W0.646997, d8W0.611959, d8W0.620114, d8W0.637417, d8W0.607753, d8W0.612354, d8W0.619525, d8W0.633398, d8W0.606531, d8W0.609396, d8W0.613591, d8W0.620114, d8W0.63223, d8W0.607753, d8W0.609396, d8W0.611959, d8W0.615846, d8W0.621996, d8W0.633398, d8W0.611959, d8W0.612354, d8W0.613591, d8W0.615846, d8W0.619525, d8W0.625615, d8W0.637417, d8W0.621996, d8W0.620114, d8W0.619525, d8W0.620114, d8W0.621996, d8W0.625615, d8W0.63223, d8W0.646997, d8W1, d8W0.646997, d8W0.637417, d8W0.633398, d8W0.63223, d8W0.633398, d8W0.637417, d8W0.646997, d8W1, d9W1, d9W0.621996, d9W0.646997, d9W0.611959, d9W0.620114, d9W0.637417, d9W0.607753, d9W0.612354, d9W0.619525, d9W0.633398, d9W0.606531, d9W0.609396, d9W0.613591, d9W0.620114, d9W0.63223, d9W0.607753, d9W0.609396, d9W0.611959, d9W0.615846, d9W0.621996, d9W0.633398, d9W0.611959, d9W0.612354, d9W0.613591, d9W0.615846, d9W0.619525, d9W0.625615, d9W0.637417, d9W0.621996, d9W0.620114, d9W0.619525, d9W0.620114, d9W0.621996, d9W0.625615, d9W0.63223, d9W0.646997, d9W1, d9W0.646997, d9W0.637417, d9W0.633398, d9W0.63223, d9W0.633398, d9W0.637417, d9W0.646997, d9W1, d10W1, d10W0.621996, d10W0.646997, d10W0.611959, d10W0.620114, d10W0.637417, d10W0.607753, d10W0.612354, d10W0.619525, d10W0.633398, d10W0.606531, d10W0.609396, d10W0.613591, d10W0.620114, d10W0.63223, d10W0.607753, d10W0.609396, d10W0.611959, d10W0.615846, d10W0.621996, d10W0.633398, d10W0.611959, d10W0.612354, d10W0.613591, d10W0.615846, d10W0.619525, d10W0.625615, d10W0.637417, d10W0.621996, d10W0.620114, d10W0.619525, d10W0.620114, d10W0.621996, d10W0.625615, d10W0.63223, d10W0.646997, d10W1, d10W0.646997, d10W0.637417, d10W0.633398, d10W0.63223, d10W0.633398, d10W0.637417, d10W0.646997, d10W1, d11W1, d11W0.621996, d11W0.646997, d11W0.611959, d11W0.620114, d11W0.637417, d11W0.607753, d11W0.612354, d11W0.619525, d11W0.633398, d11W0.606531, d11W0.609396, d11W0.613591, d11W0.620114, d11W0.63223, d11W0.607753, d11W0.609396, d11W0.611959, d11W0.615846, d11W0.621996, d11W0.633398, d11W0.611959, d11W0.612354, d11W0.613591, d11W0.615846, d11W0.619525, d11W0.625615, d11W0.637417, d11W0.621996, d11W0.620114, d11W0.619525, d11W0.620114, d11W0.621996, d11W0.625615, d11W0.63223, d11W0.646997, d11W1, d11W0.646997, d11W0.637417, d11W0.633398, d11W0.63223, d11W0.633398, d11W0.637417, d11W0.646997, d11W1, d12W1, d12W0.621996, d12W0.646997, d12W0.611959, d12W0.620114, d12W0.637417, d12W0.607753, d12W0.612354, d12W0.619525, d12W0.633398, d12W0.606531, d12W0.609396, d12W0.613591, d12W0.620114, d12W0.63223, d12W0.607753, d12W0.609396, d12W0.611959, d12W0.615846, d12W0.621996, d12W0.633398, d12W0.611959, d12W0.612354, d12W0.613591, d12W0.615846, d12W0.619525, d12W0.625615, d12W0.637417, d12W0.621996, d12W0.620114, d12W0.619525, d12W0.620114, d12W0.621996, d12W0.625615, d12W0.63223, d12W0.646997, d12W1, d12W0.646997, d12W0.637417, d12W0.633398, d12W0.63223, d12W0.633398, d12W0.637417, d12W0.646997, d12W1, d13W1, d13W0.621996, d13W0.646997, d13W0.611959, d13W0.620114, d13W0.637417, d13W0.607753, d13W0.612354, d13W0.619525, d13W0.633398, d13W0.606531, d13W0.609396, d13W0.613591, d13W0.620114, d13W0.63223, d13W0.607753, d13W0.609396, d13W0.611959, d13W0.615846, d13W0.621996, d13W0.633398, d13W0.611959, d13W0.612354, d13W0.613591, d13W0.615846, d13W0.619525, d13W0.625615, d13W0.637417, d13W0.621996, d13W0.620114, d13W0.619525, d13W0.620114, d13W0.621996, d13W0.625615, d13W0.63223, d13W0.646997, d13W1, d13W0.646997, d13W0.637417, d13W0.633398, d13W0.63223, d13W0.633398, d13W0.637417, d13W0.646997, d13W1, d14W1, d14W0.621996, d14W0.646997, d14W0.611959, d14W0.620114, d14W0.637417, d14W0.607753, d14W0.612354, d14W0.619525, d14W0.633398, d14W0.606531, d14W0.609396, d14W0.613591, d14W0.620114, d14W0.63223, d14W0.607753, d14W0.609396, d14W0.611959, d14W0.615846, d14W0.621996, d14W0.633398, d14W0.611959, d14W0.612354, d14W0.613591, d14W0.615846, d14W0.619525, d14W0.625615, d14W0.637417, d14W0.621996, d14W0.620114, d14W0.619525, d14W0.620114, d14W0.621996, d14W0.625615, d14W0.63223, d14W0.646997, d14W1, d14W0.646997, d14W0.637417, d14W0.633398, d14W0.63223, d14W0.633398, d14W0.637417, d14W0.646997, d14W1, d15W1, d15W0.621996, d15W0.646997, d15W0.611959, d15W0.620114, d15W0.637417, d15W0.607753, d15W0.612354, d15W0.619525, d15W0.633398, d15W0.606531, d15W0.609396, d15W0.613591, d15W0.620114, d15W0.63223, d15W0.607753, d15W0.609396, d15W0.611959, d15W0.615846, d15W0.621996, d15W0.633398, d15W0.611959, d15W0.612354, d15W0.613591, d15W0.615846, d15W0.619525, d15W0.625615, d15W0.637417, d15W0.621996, d15W0.620114, d15W0.619525, d15W0.620114, d15W0.621996, d15W0.625615, d15W0.63223, d15W0.646997, d15W1, d15W0.646997, d15W0.637417, d15W0.633398, d15W0.63223, d15W0.633398, d15W0.637417, d15W0.646997, d15W1, d16W1, d16W0.621996, d16W0.646997, d16W0.611959, d16W0.620114, d16W0.637417, d16W0.607753, d16W0.612354, d16W0.619525, d16W0.633398, d16W0.606531, d16W0.609396, d16W0.613591, d16W0.620114, d16W0.63223, d16W0.607753, d16W0.609396, d16W0.611959, d16W0.615846, d16W0.621996, d16W0.633398, d16W0.611959, d16W0.612354, d16W0.613591, d16W0.615846, d16W0.619525, d16W0.625615, d16W0.637417, d16W0.621996, d16W0.620114, d16W0.619525, d16W0.620114, d16W0.621996, d16W0.625615, d16W0.63223, d16W0.646997, d16W1, d16W0.646997, d16W0.637417, d16W0.633398, d16W0.63223, d16W0.633398, d16W0.637417, d16W0.646997, d16W1, d17W1, d17W0.621996, d17W0.646997, d17W0.611959, d17W0.620114, d17W0.637417, d17W0.607753, d17W0.612354, d17W0.619525, d17W0.633398, d17W0.606531, d17W0.609396, d17W0.613591, d17W0.620114, d17W0.63223, d17W0.607753, d17W0.609396, d17W0.611959, d17W0.615846, d17W0.621996, d17W0.633398, d17W0.611959, d17W0.612354, d17W0.613591, d17W0.615846, d17W0.619525, d17W0.625615, d17W0.637417, d17W0.621996, d17W0.620114, d17W0.619525, d17W0.620114, d17W0.621996, d17W0.625615, d17W0.63223, d17W0.646997, d17W1, d17W0.646997, d17W0.637417, d17W0.633398, d17W0.63223, d17W0.633398, d17W0.637417, d17W0.646997, d17W1, d18W1, d18W0.621996, d18W0.646997, d18W0.611959, d18W0.620114, d18W0.637417, d18W0.607753, d18W0.612354, d18W0.619525, d18W0.633398, d18W0.606531, d18W0.609396, d18W0.613591, d18W0.620114, d18W0.63223, d18W0.607753, d18W0.609396, d18W0.611959, d18W0.615846, d18W0.621996, d18W0.633398, d18W0.611959, d18W0.612354, d18W0.613591, d18W0.615846, d18W0.619525, d18W0.625615, d18W0.637417, d18W0.621996, d18W0.620114, d18W0.619525, d18W0.620114, d18W0.621996, d18W0.625615, d18W0.63223, d18W0.646997, d18W1, d18W0.646997, d18W0.637417, d18W0.633398, d18W0.63223, d18W0.633398, d18W0.637417, d18W0.646997, d18W1, d19W1, d19W0.621996, d19W0.646997, d19W0.611959, d19W0.620114, d19W0.637417, d19W0.607753, d19W0.612354, d19W0.619525, d19W0.633398, d19W0.606531, d19W0.609396, d19W0.613591, d19W0.620114, d19W0.63223, d19W0.607753, d19W0.609396, d19W0.611959, d19W0.615846, d19W0.621996, d19W0.633398, d19W0.611959, d19W0.612354, d19W0.613591, d19W0.615846, d19W0.619525, d19W0.625615, d19W0.637417, d19W0.621996, d19W0.620114, d19W0.619525, d19W0.620114, d19W0.621996, d19W0.625615, d19W0.63223, d19W0.646997, d19W1, d19W0.646997, d19W0.637417, d19W0.633398, d19W0.63223, d19W0.633398, d19W0.637417, d19W0.646997, d19W1, 
0, 1,1,1,1,1,1,1,1,0.99,0.8875,0.4225,0.065,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.98,0.8425,0.4125,0.0525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.985,0.93,0.41,0.05,0.0075,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.985,0.82,0.415,0.0525,0.01,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9975,0.985,0.855,0.4325,0.05,0.0075,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.9875,0.8475,0.405,0.055,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.9875,0.8725,0.425,0.07,0.0025,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.985,0.8525,0.4725,0.0825,0.0225,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,198,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,198,2,0,0,0,0,0,2,198,169,3,15,0,1,5,0,0,0,3,0,0,0,1,3,0,0,0,0,3,3,0,0,0,0,0,1,5,3,1,0,1,3,1,3,15,169,15,5,3,3,3,5,15,169,57,2,57,2,1,32,0,0,4,28,0,0,0,1,14,0,0,2,0,2,28,2,0,0,0,4,3,32,2,1,4,1,2,3,14,57,57,57,32,28,14,28,32,57,57,10,16,18,5,9,25,0,1,22,30,0,2,5,9,29,0,2,5,7,16,30,5,1,5,7,22,21,25,16,9,22,9,16,21,29,18,10,18,25,30,29,30,25,18,10,109,1,33,0,3,25,0,0,2,18,0,0,0,3,8,0,0,0,0,1,18,0,0,0,0,2,1,25,1,3,2,3,1,1,8,33,109,33,25,18,8,18,25,33,109,191,0,6,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,191,6,2,1,0,1,2,6,191,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,
100, 1,1,1,1,1,1,1,0.9975,0.9975,0.9075,0.415,0.0575,0.01,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.9975,0.9075,0.4,0.0675,0.0025,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9975,0.9975,0.9175,0.4425,0.0675,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.995,0.9075,0.3725,0.0425,0,0.0025,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.9175,0.43,0.0625,0.0025,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.935,0.4425,0.0775,0.0025,0.0025,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.995,0.925,0.3425,0.0525,0.005,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.915,0.505,0.07,0.01,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,198,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,198,2,0,0,0,0,0,2,198,189,0,8,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,189,8,0,2,1,2,0,8,189,111,1,31,0,2,30,0,0,0,17,0,0,0,2,6,0,0,0,1,1,17,0,0,0,1,0,1,30,1,2,0,2,1,1,6,31,111,31,30,17,6,17,30,31,111,16,14,20,3,16,31,0,1,17,30,0,1,9,16,19,0,1,3,10,14,30,3,1,9,10,17,13,31,14,16,17,16,14,13,19,20,16,20,31,30,19,30,31,20,16,133,3,24,1,0,18,0,0,2,7,0,0,0,0,11,0,0,1,1,3,7,1,0,0,1,2,0,18,3,0,2,0,3,0,11,24,133,24,18,7,11,7,18,24,133,185,0,11,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,11,185,11,3,0,0,0,3,11,185,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,200,
