gen, d0l0, d1l0, d2l0, d3l0, d4l0, d5l0, d6l0, d7l0, d8l0, d9l0, d10l0, d11l0, d12l0, d13l0, d14l0, d15l0, d16l0, d17l0, d18l0, d19l0, d0l1, d1l1, d2l1, d3l1, d4l1, d5l1, d6l1, d7l1, d8l1, d9l1, d10l1, d11l1, d12l1, d13l1, d14l1, d15l1, d16l1, d17l1, d18l1, d19l1, d0l2, d1l2, d2l2, d3l2, d4l2, d5l2, d6l2, d7l2, d8l2, d9l2, d10l2, d11l2, d12l2, d13l2, d14l2, d15l2, d16l2, d17l2, d18l2, d19l2, d0l3, d1l3, d2l3, d3l3, d4l3, d5l3, d6l3, d7l3, d8l3, d9l3, d10l3, d11l3, d12l3, d13l3, d14l3, d15l3, d16l3, d17l3, d18l3, d19l3, d0l4, d1l4, d2l4, d3l4, d4l4, d5l4, d6l4, d7l4, d8l4, d9l4, d10l4, d11l4, d12l4, d13l4, d14l4, d15l4, d16l4, d17l4, d18l4, d19l4, d0l5, d1l5, d2l5, d3l5, d4l5, d5l5, d6l5, d7l5, d8l5, d9l5, d10l5, d11l5, d12l5, d13l5, d14l5, d15l5, d16l5, d17l5, d18l5, d19l5, d0l6, d1l6, d2l6, d3l6, d4l6, d5l6, d6l6, d7l6, d8l6, d9l6, d10l6, d11l6, d12l6, d13l6, d14l6, d15l6, d16l6, d17l6, d18l6, d19l6, d0l7, d1l7, d2l7, d3l7, d4l7, d5l7, d6l7, d7l7, d8l7, d9l7, d10l7, d11l7, d12l7, d13l7, d14l7, d15l7, d16l7, d17l7, d18l7, d19l7, d0W1, d0W0.621996, d0W0.646997, d0W0.611959, d0W0.620114, d0W0.637417, d0W0.607753, d0W0.612354, d0W0.619525, d0W0.633398, d0W0.606531, d0W0.609396, d0W0.613591, d0W0.620114, d0W0.63223, d0W0.607753, d0W0.609396, d0W0.611959, d0W0.615846, d0W0.621996, d0W0.633398, d0W0.611959, d0W0.612354, d0W0.613591, d0W0.615846, d0W0.619525, d0W0.625615, d0W0.637417, d0W0.621996, d0W0.620114, d0W0.619525, d0W0.620114, d0W0.621996, d0W0.625615, d0W0.63223, d0W0.646997, d0W1, d0W0.646997, d0W0.637417, d0W0.633398, d0W0.63223, d0W0.633398, d0W0.637417, d0W0.646997, d0W1, d1W1, d1W0.621996, d1W0.646997, d1W0.611959, d1W0.620114, d1W0.637417, d1W0.607753, d1W0.612354, d1W0.619525, d1W0.633398, d1W0.606531, d1W0.609396, d1W0.613591, d1W0.620114, d1W0.63223, d1W0.607753, d1W0.609396, d1W0.611959, d1W0.615846, d1W0.621996, d1W0.633398, d1W0.611959, d1W0.612354, d1W0.613591, d1W0.615846, d1W0.619525, d1W0.625615, d1W0.637417, d1W0.621996, d1W0.620114, d1W0.619525, d1W0.620114, d1W0.621996, d1W0.625615, d1W0.63223, d1W0.646997, d1W1, d1W0.646997, d1W0.637417, d1W0.633398, d1W0.63223, d1W0.633398, d1W0.637417, d1W0.646997, d1W1, d2W1, d2W0.621996, d2W0.646997, d2W0.611959, d2W0.620114, d2W0.637417, d2W0.607753, d2W0.612354, d2W0.619525, d2W0.633398, d2W0.606531, d2W0.609396, d2W0.613591, d2W0.620114, d2W0.63223, d2W0.607753, d2W0.609396, d2W0.611959, d2W0.615846, d2W0.621996, d2W0.633398, d2W0.611959, d2W0.612354, d2W0.613591, d2W0.615846, d2W0.619525, d2W0.625615, d2W0.637417, d2W0.621996, d2W0.620114, d2W0.619525, d2W0.620114, d2W0.621996, d2W0.625615, d2W0.63223, d2W0.646997, d2W1, d2W0.646997, d2W0.637417, d2W0.633398, d2W0.63223, d2W0.633398, d2W0.637417, d2W0.646997, d2W1, d3W1, d3W0.621996, d3W0.646997, d3W0.611959, d3W0.620114, d3W0.637417, d3W0.607753, d3W0.612354, d3W0.619525, d3W0.633398, d3W0.606531, d3W0.609396, d3W0.613591, d3W0.620114, d3W0.63223, d3W0.607753, d3W0.609396, d3W0.611959, d3W0.615846, d3W0.621996, d3W0.633398, d3W0.611959, d3W0.612354, d3W0.613591, d3W0.615846, d3W0.619525, d3W0.625615, d3W0.637417, d3W0.621996, d3W0.620114, d3W0.619525, d3W0.620114, d3W0.621996, d3W0.625615, d3W0.63223, d3W0.646997, d3W1, d3W0.646997, d3W0.637417, d3W0.633398, d3W0.63223, d3W0.633398, d3W0.637417, d3W0.646997, d3W1, d4W1, d4W0.621996, d4W0.646997, d4W0.611959, d4W0.620114, d4W0.637417, d4W0.607753, d4W0.612354, d4W0.619525, d4W0.633398, d4W0.606531, d4W0.609396, d4W0.613591, d4W0.620114, d4W0.63223, d4W0.607753, d4W0.609396, d4W0.611959, d4W0.615846, d4W0.621996, d4W0.633398, d4W0.611959, d4W0.612354, d4W0.613591, d4W0.615846, d4W0.619525, d4W0.625615, d4W0.637417, d4W0.621996, d4W0.620114, d4W0.619525, d4W0.620114, d4W0.621996, d4W0.625615, d4W0.63223, d4W0.646997, d4W1, d4W0.646997, d4W0.637417, d4W0.633398, d4W0.63223, d4W0.633398, d4W0.637417, d4W0.646997, d4W1, d5W1, d5W0.621996, d5W0.646997, d5W0.611959, d5W0.620114, d5W0.637417, d5W0.607753, d5W0.612354, d5W0.619525, d5W0.633398, d5W0.606531, d5W0.609396, d5W0.613591, d5W0.620114, d5W0.63223, d5W0.607753, d5W0.609396, d5W0.611959, d5W0.615846, d5W0.621996, d5W0.633398, d5W0.611959, d5W0.612354, d5W0.613591, d5W0.615846, d5W0.619525, d5W0.625615, d5W0.637417, d5W0.621996, d5W0.620114, d5W0.619525, d5W0.620114, d5W0.621996, d5W0.625615, d5W0.63223, d5W0.646997, d5W1, d5W0.646997, d5W0.637417, d5W0.633398, d5W0.63223, d5W0.633398, d5W0.637417, d5W0.646997, d5W1, d6W1, d6W0.621996, d6W0.646997, d6W0.611959, d6W0.620114, d6W0.637417, d6W0.607753, d6W0.612354, d6W0.619525, d6W0.633398, d6W0.606531, d6W0.609396, d6W0.613591, d6W0.620114, d6W0.63223, d6W0.607753, d6W0.609396, d6W0.611959, d6W0.615846, d6W0.621996, d6W0.633398, d6W0.611959, d6W0.612354, d6W0.613591, d6W0.615846, d6W0.619525, d6W0.625615, d6W0.637417, d6W0.621996, d6W0.620114, d6W0.619525, d6W0.620114, d6W0.621996, d6W0.625615, d6W0.63223, d6W0.646997, d6W1, d6W0.646997, d6W0.637417, d6W0.633398, d6W0.63223, d6W0.633398, d6W0.637417, d6W0.646997, d6W1, d7W1, d7W0.621996, d7W0.646997, d7W0.611959, d7W0.620114, d7W0.637417, d7W0.607753, d7W0.612354, d7W0.619525, d7W0.633398, d7W0.606531, d7W0.609396, d7W0.613591, d7W0.620114, d7W0.63223, d7W0.607753, d7W0.609396, d7W0.611959, d7W0.615846, d7W0.621996, d7W0.633398, d7W0.611959, d7W0.612354, d7W0.613591, d7W0.615846, d7W0.619525, d7W0.625615, d7W0.637417, d7W0.621996, d7W0.620114, d7W0.619525, d7W0.620114, d7W0.621996, d7W0.625615, d7W0.63223, d7W0.646997, d7W1, d7W0.646997, d7W0.637417, d7W0.633398, d7W0.63223, d7W0.633398, d7W0.637417, d7W0.646997, d7W1, d8W1, d8W0.621996, d8W0.646997, d8W0.611959, d8W0.620114, d8W0.637417, d8W0.607753, d8W0.612354, d8W0.619525, d8W0.633398, d8W0.606531, d8W0.609396, d8W0.613591, d8W0.620114, d8W0.63223, d8W0.607753, d8W0.609396, d8W0.611959, d8W0.615846, d8W0.621996, d8W0.633398, d8W0.611959, d8W0.612354, d8W0.613591, d8W0.615846, d8W0.619525, d8W0.625615, d8W0.637417, d8W0.621996, d8W0.620114, d8W0.619525, d8W0.620114, d8W0.621996, d8W0.625615, d8W0.63223, d8W0.646997, d8W1, d8W0.646997, d8W0.637417, d8W0.633398, d8W0.63223, d8W0.633398, d8W0.637417, d8W0.646997, d8W1, d9W1, d9W0.621996, d9W0.646997, d9W0.611959, d9W0.620114, d9W0.637417, d9W0.607753, d9W0.612354, d9W0.619525, d9W0.633398, d9W0.606531, d9W0.609396, d9W0.613591, d9W0.620114, d9W0.63223, d9W0.607753, d9W0.609396, d9W0.611959, d9W0.615846, d9W0.621996, d9W0.633398, d9W0.611959, d9W0.612354, d9W0.613591, d9W0.615846, d9W0.619525, d9W0.625615, d9W0.637417, d9W0.621996, d9W0.620114, d9W0.619525, d9W0.620114, d9W0.621996, d9W0.625615, d9W0.63223, d9W0.646997, d9W1, d9W0.646997, d9W0.637417, d9W0.633398, d9W0.63223, d9W0.633398, d9W0.637417, d9W0.646997, d9W1, d10W1, d10W0.621996, d10W0.646997, d10W0.611959, d10W0.620114, d10W0.637417, d10W0.607753, d10W0.612354, d10W0.619525, d10W0.633398, d10W0.606531, d10W0.609396, d10W0.613591, d10W0.620114, d10W0.63223, d10W0.607753, d10W0.609396, d10W0.611959, d10W0.615846, d10W0.621996, d10W0.633398, d10W0.611959, d10W0.612354, d10W0.613591, d10W0.615846, d10W0.619525, d10W0.625615, d10W0.637417, d10W0.621996, d10W0.620114, d10W0.619525, d10W0.620114, d10W0.621996, d10W0.625615, d10W0.63223, d10W0.646997, d10W1, d10W0.646997, d10W0.637417, d10W0.633398, d10W0.63223, d10W0.633398, d10W0.637417, d10W0.646997, d10W1, d11W1, d11W0.621996, d11W0.646997, d11W0.611959, d11W0.620114, d11W0.637417, d11W0.607753, d11W0.612354, d11W0.619525, d11W0.633398, d11W0.606531, d11W0.609396, d11W0.613591, d11W0.620114, d11W0.63223, d11W0.607753, d11W0.609396, d11W0.611959, d11W0.615846, d11W0.621996, d11W0.633398, d11W0.611959, d11W0.612354, d11W0.613591, d11W0.615846, d11W0.619525, d11W0.625615, d11W0.637417, d11W0.621996, d11W0.620114, d11W0.619525, d11W0.620114, d11W0.621996, d11W0.625615, d11W0.63223, d11W0.646997, d11W1, d11W0.646997, d11W0.637417, d11W0.633398, d11W0.63223, d11W0.633398, d11W0.637417, d11W0.646997, d11W1, d12W1, d12W0.621996, d12W0.646997, d12W0.611959, d12W0.620114, d12W0.637417, d12W0.607753, d12W0.612354, d12W0.619525, d12W0.633398, d12W0.606531, d12W0.609396, d12W0.613591, d12W0.620114, d12W0.63223, d12W0.607753, d12W0.609396, d12W0.611959, d12W0.615846, d12W0.621996, d12W0.633398, d12W0.611959, d12W0.612354, d12W0.613591, d12W0.615846, d12W0.619525, d12W0.625615, d12W0.637417, d12W0.621996, d12W0.620114, d12W0.619525, d12W0.620114, d12W0.621996, d12W0.625615, d12W0.63223, d12W0.646997, d12W1, d12W0.646997, d12W0.637417, d12W0.633398, d12W0.63223, d12W0.633398, d12W0.637417, d12W0.646997, d12W1, d13W1, d13W0.621996, d13W0.646997, d13W0.611959, d13W0.620114, d13W0.637417, d13W0.607753, d13W0.612354, d13W0.619525, d13W0.633398, d13W0.606531, d13W0.609396, d13W0.613591, d13W0.620114, d13W0.63223, d13W0.607753, d13W0.609396, d13W0.611959, d13W0.615846, d13W0.621996, d13W0.633398, d13W0.611959, d13W0.612354, d13W0.613591, d13W0.615846, d13W0.619525, d13W0.625615, d13W0.637417, d13W0.621996, d13W0.620114, d13W0.619525, d13W0.620114, d13W0.621996, d13W0.625615, d13W0.63223, d13W0.646997, d13W1, d13W0.646997, d13W0.637417, d13W0.633398, d13W0.63223, d13W0.633398, d13W0.637417, d13W0.646997, d13W1, d14W1, d14W0.621996, d14W0.646997, d14W0.611959, d14W0.620114, d14W0.637417, d14W0.607753, d14W0.612354, d14W0.619525, d14W0.633398, d14W0.606531, d14W0.609396, d14W0.613591, d14W0.620114, d14W0.63223, d14W0.607753, d14W0.609396, d14W0.611959, d14W0.615846, d14W0.621996, d14W0.633398, d14W0.611959, d14W0.612354, d14W0.613591, d14W0.615846, d14W0.619525, d14W0.625615, d14W0.637417, d14W0.621996, d14W0.620114, d14W0.619525, d14W0.620114, d14W0.621996, d14W0.625615, d14W0.63223, d14W0.646997, d14W1, d14W0.646997, d14W0.637417, d14W0.633398, d14W0.63223, d14W0.633398, d14W0.637417, d14W0.646997, d14W1, d15W1, d15W0.621996, d15W0.646997, d15W0.611959, d15W0.620114, d15W0.637417, d15W0.607753, d15W0.612354, d15W0.619525, d15W0.633398, d15W0.606531, d15W0.609396, d15W0.613591, d15W0.620114, d15W0.63223, d15W0.607753, d15W0.609396, d15W0.611959, d15W0.615846, d15W0.621996, d15W0.633398, d15W0.611959, d15W0.612354, d15W0.613591, d15W0.615846, d15W0.619525, d15W0.625615, d15W0.637417, d15W0.621996, d15W0.620114, d15W0.619525, d15W0.620114, d15W0.621996, d15W0.625615, d15W0.63223, d15W0.646997, d15W1, d15W0.646997, d15W0.637417, d15W0.633398, d15W0.63223, d15W0.633398, d15W0.637417, d15W0.646997, d15W1, d16W1, d16W0.621996, d16W0.646997, d16W0.611959, d16W0.620114, d16W0.637417, d16W0.607753, d16W0.612354, d16W0.619525, d16W0.633398, d16W0.606531, d16W0.609396, d16W0.613591, d16W0.620114, d16W0.63223, d16W0.607753, d16W0.609396, d16W0.611959, d16W0.615846, d16W0.621996, d16W0.633398, d16W0.611959, d16W0.612354, d16W0.613591, d16W0.615846, d16W0.619525, d16W0.625615, d16W0.637417, d16W0.621996, d16W0.620114, d16W0.619525, d16W0.620114, d16W0.621996, d16W0.625615, d16W0.63223, d16W0.646997, d16W1, d16W0.646997, d16W0.637417, d16W0.633398, d16W0.63223, d16W0.633398, d16W0.637417, d16W0.646997, d16W1, d17W1, d17W0.621996, d17W0.646997, d17W0.611959, d17W0.620114, d17W0.637417, d17W0.607753, d17W0.612354, d17W0.619525, d17W0.633398, d17W0.606531, d17W0.609396, d17W0.613591, d17W0.620114, d17W0.63223, d17W0.607753, d17W0.609396, d17W0.611959, d17W0.615846, d17W0.621996, d17W0.633398, d17W0.611959, d17W0.612354, d17W0.613591, d17W0.615846, d17W0.619525, d17W0.625615, d17W0.637417, d17W0.621996, d17W0.620114, d17W0.619525, d17W0.620114, d17W0.621996, d17W0.625615, d17W0.63223, d17W0.646997, d17W1, d17W0.646997, d17W0.637417, d17W0.633398, d17W0.63223, d17W0.633398, d17W0.637417, d17W0.646997, d17W1, d18W1, d18W0.621996, d18W0.646997, d18W0.611959, d18W0.620114, d18W0.637417, d18W0.607753, d18W0.612354, d18W0.619525, d18W0.633398, d18W0.606531, d18W0.609396, d18W0.613591, d18W0.620114, d18W0.63223, d18W0.607753, d18W0.609396, d18W0.611959, d18W0.615846, d18W0.621996, d18W0.633398, d18W0.611959, d18W0.612354, d18W0.613591, d18W0.615846, d18W0.619525, d18W0.625615, d18W0.637417, d18W0.621996, d18W0.620114, d18W0.619525, d18W0.620114, d18W0.621996, d18W0.625615, d18W0.63223, d18W0.646997, d18W1, d18W0.646997, d18W0.637417, d18W0.633398, d18W0.63223, d18W0.633398, d18W0.637417, d18W0.646997, d18W1, d19W1, d19W0.621996, d19W0.646997, d19W0.611959, d19W0.620114, d19W0.637417, d19W0.607753, d19W0.612354, d19W0.619525, d19W0.633398, d19W0.606531, d19W0.609396, d19W0.613591, d19W0.620114, d19W0.63223, d19W0.607753, d19W0.609396, d19W0.611959, d19W0.615846, d19W0.621996, d19W0.633398, d19W0.611959, d19W0.612354, d19W0.613591, d19W0.615846, d19W0.619525, d19W0.625615, d19W0.637417, d19W0.621996, d19W0.620114, d19W0.619525, d19W0.620114, d19W0.621996, d19W0.625615, d19W0.63223, d19W0.646997, d19W1, d19W0.646997, d19W0.637417, d19W0.633398, d19W0.63223, d19W0.633398, d19W0.637417, d19W0.646997, d19W1, 
0, 1,1,1,1,1,1,1,1,0.99475,0.91275,0.48225,0.06875,0.00825,0.0005,0,0,0,0,0,0,1,1,1,1,1,1,1,0.99975,0.992,0.90625,0.48075,0.0755,0.00675,0.00125,0,0,0,0,0,0,1,1,1,1,1,1,1,0.99925,0.99175,0.91425,0.48825,0.07,0.0075,0.00075,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9995,0.99,0.905,0.45875,0.066,0.00725,0.0005,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,1,0.993,0.922,0.48725,0.068,0.0045,0.00125,0,0,0,0,0,0,1,1,1,1,1,1,1,0.99925,0.992,0.91025,0.47875,0.066,0.00825,0.00175,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9995,0.99225,0.908,0.48475,0.083,0.005,0.00025,0.00025,0,0,0,0,0,1,1,1,1,1,1,1,0.9995,0.99275,0.91425,0.48025,0.069,0.00775,0.00075,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,1996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1996,4,0,0,0,0,0,4,1996,1987,0,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1987,11,1,1,0,1,1,11,1987,1851,0,107,1,0,28,0,0,0,7,0,0,0,0,6,0,0,1,0,0,7,1,0,0,0,0,0,28,0,0,0,0,0,0,6,107,1851,107,28,7,6,7,28,107,1851,1067,15,386,7,14,232,0,2,21,156,0,1,2,14,83,0,1,7,6,15,156,7,2,2,6,21,8,232,15,14,21,14,15,8,83,386,1067,386,232,156,83,156,232,386,1067,163,187,152,27,135,247,0,12,152,336,0,9,61,135,207,0,9,27,117,187,336,27,12,61,117,152,195,247,187,135,152,135,187,195,207,152,163,152,247,336,207,336,247,152,163,1250,14,324,1,15,178,0,2,17,129,0,1,4,15,45,0,1,1,7,14,129,1,2,4,7,17,13,178,14,15,17,15,14,13,45,324,1250,324,178,129,45,129,178,324,1250,1862,1,87,0,1,33,0,0,1,12,0,0,0,1,3,0,0,0,0,1,12,0,0,0,0,1,0,33,1,1,1,1,1,0,3,87,1862,87,33,12,3,12,33,87,1862,1987,0,8,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,8,1987,8,3,1,1,1,3,8,1987,1999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1999,1,0,0,0,0,0,1,1999,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,
100, 1,1,1,1,1,1,1,0.9995,0.994,0.9235,0.49125,0.07175,0.00475,0.0005,0,0,0,0,0,0,1,1,1,1,1,1,1,0.99925,0.99275,0.9175,0.4885,0.0725,0.007,0.0005,0,0,0,0,0,0,1,1,1,1,1,1,1,0.99975,0.99275,0.9305,0.49525,0.086,0.009,0.001,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9995,0.9925,0.92575,0.50625,0.08225,0.00975,0.001,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9995,0.98975,0.932,0.498,0.07875,0.00575,0.00025,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,1,0.992,0.915,0.49525,0.0745,0.0075,0.00025,0,0,0,0,0,0,1,1,1,1,1,1,1,0.99975,0.99075,0.913,0.492,0.07725,0.008,0.00075,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,1,0.99475,0.92825,0.50025,0.08025,0.0065,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,1998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1998,2,0,0,0,0,0,2,1998,1985,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1985,13,2,0,0,0,2,13,1985,1844,2,110,0,1,31,0,0,1,6,0,0,0,1,4,0,0,0,0,2,6,0,0,0,0,1,1,31,2,1,1,1,2,1,4,110,1844,110,31,6,4,6,31,110,1844,1208,15,324,0,15,180,0,0,11,158,1,0,3,15,69,0,0,0,5,15,158,0,0,3,5,11,11,180,15,15,11,15,15,11,69,324,1208,324,180,158,69,158,180,324,1208,187,160,165,31,119,268,0,11,131,316,1,9,41,119,240,0,9,31,118,160,316,31,11,41,118,131,203,268,160,119,131,119,160,203,240,165,187,165,268,316,240,316,268,165,187,1252,12,324,3,11,150,0,2,15,129,0,1,4,11,71,0,1,3,10,12,129,3,2,4,10,15,16,150,12,11,15,11,12,16,71,324,1252,324,150,129,71,129,150,324,1252,1851,0,115,0,1,20,0,0,0,11,0,0,0,1,2,0,0,0,0,0,11,0,0,0,0,0,0,20,0,1,0,1,0,0,2,115,1851,115,20,11,2,11,20,115,1851,1991,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1991,9,0,0,0,0,0,9,1991,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,
