gen, d0l0, d1l0, d2l0, d3l0, d4l0, d5l0, d6l0, d7l0, d8l0, d9l0, d10l0, d11l0, d12l0, d13l0, d14l0, d15l0, d16l0, d17l0, d18l0, d19l0, d0l1, d1l1, d2l1, d3l1, d4l1, d5l1, d6l1, d7l1, d8l1, d9l1, d10l1, d11l1, d12l1, d13l1, d14l1, d15l1, d16l1, d17l1, d18l1, d19l1, d0l2, d1l2, d2l2, d3l2, d4l2, d5l2, d6l2, d7l2, d8l2, d9l2, d10l2, d11l2, d12l2, d13l2, d14l2, d15l2, d16l2, d17l2, d18l2, d19l2, d0l3, d1l3, d2l3, d3l3, d4l3, d5l3, d6l3, d7l3, d8l3, d9l3, d10l3, d11l3, d12l3, d13l3, d14l3, d15l3, d16l3, d17l3, d18l3, d19l3, d0l4, d1l4, d2l4, d3l4, d4l4, d5l4, d6l4, d7l4, d8l4, d9l4, d10l4, d11l4, d12l4, d13l4, d14l4, d15l4, d16l4, d17l4, d18l4, d19l4, d0l5, d1l5, d2l5, d3l5, d4l5, d5l5, d6l5, d7l5, d8l5, d9l5, d10l5, d11l5, d12l5, d13l5, d14l5, d15l5, d16l5, d17l5, d18l5, d19l5, d0l6, d1l6, d2l6, d3l6, d4l6, d5l6, d6l6, d7l6, d8l6, d9l6, d10l6, d11l6, d12l6, d13l6, d14l6, d15l6, d16l6, d17l6, d18l6, d19l6, d0l7, d1l7, d2l7, d3l7, d4l7, d5l7, d6l7, d7l7, d8l7, d9l7, d10l7, d11l7, d12l7, d13l7, d14l7, d15l7, d16l7, d17l7, d18l7, d19l7, d0W1, d0W0.909405, d0W0.916601, d0W0.906451, d0W0.908854, d0W0.913871, d0W0.905202, d0W0.906568, d0W0.908682, d0W0.912715, d0W0.904837, d0W0.905691, d0W0.906934, d0W0.908854, d0W0.912378, d0W0.905202, d0W0.905691, d0W0.906451, d0W0.9076, d0W0.909405, d0W0.912715, d0W0.906451, d0W0.906568, d0W0.906934, d0W0.9076, d0W0.908682, d0W0.910461, d0W0.913871, d0W0.909405, d0W0.908854, d0W0.908682, d0W0.908854, d0W0.909405, d0W0.910461, d0W0.912378, d0W0.916601, d0W1, d0W0.916601, d0W0.913871, d0W0.912715, d0W0.912378, d0W0.912715, d0W0.913871, d0W0.916601, d0W1, d1W1, d1W0.909405, d1W0.916601, d1W0.906451, d1W0.908854, d1W0.913871, d1W0.905202, d1W0.906568, d1W0.908682, d1W0.912715, d1W0.904837, d1W0.905691, d1W0.906934, d1W0.908854, d1W0.912378, d1W0.905202, d1W0.905691, d1W0.906451, d1W0.9076, d1W0.909405, d1W0.912715, d1W0.906451, d1W0.906568, d1W0.906934, d1W0.9076, d1W0.908682, d1W0.910461, d1W0.913871, d1W0.909405, d1W0.908854, d1W0.908682, d1W0.908854, d1W0.909405, d1W0.910461, d1W0.912378, d1W0.916601, d1W1, d1W0.916601, d1W0.913871, d1W0.912715, d1W0.912378, d1W0.912715, d1W0.913871, d1W0.916601, d1W1, d2W1, d2W0.909405, d2W0.916601, d2W0.906451, d2W0.908854, d2W0.913871, d2W0.905202, d2W0.906568, d2W0.908682, d2W0.912715, d2W0.904837, d2W0.905691, d2W0.906934, d2W0.908854, d2W0.912378, d2W0.905202, d2W0.905691, d2W0.906451, d2W0.9076, d2W0.909405, d2W0.912715, d2W0.906451, d2W0.906568, d2W0.906934, d2W0.9076, d2W0.908682, d2W0.910461, d2W0.913871, d2W0.909405, d2W0.908854, d2W0.908682, d2W0.908854, d2W0.909405, d2W0.910461, d2W0.912378, d2W0.916601, d2W1, d2W0.916601, d2W0.913871, d2W0.912715, d2W0.912378, d2W0.912715, d2W0.913871, d2W0.916601, d2W1, d3W1, d3W0.909405, d3W0.916601, d3W0.906451, d3W0.908854, d3W0.913871, d3W0.905202, d3W0.906568, d3W0.908682, d3W0.912715, d3W0.904837, d3W0.905691, d3W0.906934, d3W0.908854, d3W0.912378, d3W0.905202, d3W0.905691, d3W0.906451, d3W0.9076, d3W0.909405, d3W0.912715, d3W0.906451, d3W0.906568, d3W0.906934, d3W0.9076, d3W0.908682, d3W0.910461, d3W0.913871, d3W0.909405, d3W0.908854, d3W0.908682, d3W0.908854, d3W0.909405, d3W0.910461, d3W0.912378, d3W0.916601, d3W1, d3W0.916601, d3W0.913871, d3W0.912715, d3W0.912378, d3W0.912715, d3W0.913871, d3W0.916601, d3W1, d4W1, d4W0.909405, d4W0.916601, d4W0.906451, d4W0.908854, d4W0.913871, d4W0.905202, d4W0.906568, d4W0.908682, d4W0.912715, d4W0.904837, d4W0.905691, d4W0.906934, d4W0.908854, d4W0.912378, d4W0.905202, d4W0.905691, d4W0.906451, d4W0.9076, d4W0.909405, d4W0.912715, d4W0.906451, d4W0.906568, d4W0.906934, d4W0.9076, d4W0.908682, d4W0.910461, d4W0.913871, d4W0.909405, d4W0.908854, d4W0.908682, d4W0.908854, d4W0.909405, d4W0.910461, d4W0.912378, d4W0.916601, d4W1, d4W0.916601, d4W0.913871, d4W0.912715, d4W0.912378, d4W0.912715, d4W0.913871, d4W0.916601, d4W1, d5W1, d5W0.909405, d5W0.916601, d5W0.906451, d5W0.908854, d5W0.913871, d5W0.905202, d5W0.906568, d5W0.908682, d5W0.912715, d5W0.904837, d5W0.905691, d5W0.906934, d5W0.908854, d5W0.912378, d5W0.905202, d5W0.905691, d5W0.906451, d5W0.9076, d5W0.909405, d5W0.912715, d5W0.906451, d5W0.906568, d5W0.906934, d5W0.9076, d5W0.908682, d5W0.910461, d5W0.913871, d5W0.909405, d5W0.908854, d5W0.908682, d5W0.908854, d5W0.909405, d5W0.910461, d5W0.912378, d5W0.916601, d5W1, d5W0.916601, d5W0.913871, d5W0.912715, d5W0.912378, d5W0.912715, d5W0.913871, d5W0.916601, d5W1, d6W1, d6W0.909405, d6W0.916601, d6W0.906451, d6W0.908854, d6W0.913871, d6W0.905202, d6W0.906568, d6W0.908682, d6W0.912715, d6W0.904837, d6W0.905691, d6W0.906934, d6W0.908854, d6W0.912378, d6W0.905202, d6W0.905691, d6W0.906451, d6W0.9076, d6W0.909405, d6W0.912715, d6W0.906451, d6W0.906568, d6W0.906934, d6W0.9076, d6W0.908682, d6W0.910461, d6W0.913871, d6W0.909405, d6W0.908854, d6W0.908682, d6W0.908854, d6W0.909405, d6W0.910461, d6W0.912378, d6W0.916601, d6W1, d6W0.916601, d6W0.913871, d6W0.912715, d6W0.912378, d6W0.912715, d6W0.913871, d6W0.916601, d6W1, d7W1, d7W0.909405, d7W0.916601, d7W0.906451, d7W0.908854, d7W0.913871, d7W0.905202, d7W0.906568, d7W0.908682, d7W0.912715, d7W0.904837, d7W0.905691, d7W0.906934, d7W0.908854, d7W0.912378, d7W0.905202, d7W0.905691, d7W0.906451, d7W0.9076, d7W0.909405, d7W0.912715, d7W0.906451, d7W0.906568, d7W0.906934, d7W0.9076, d7W0.908682, d7W0.910461, d7W0.913871, d7W0.909405, d7W0.908854, d7W0.908682, d7W0.908854, d7W0.909405, d7W0.910461, d7W0.912378, d7W0.916601, d7W1, d7W0.916601, d7W0.913871, d7W0.912715, d7W0.912378, d7W0.912715, d7W0.913871, d7W0.916601, d7W1, d8W1, d8W0.909405, d8W0.916601, d8W0.906451, d8W0.908854, d8W0.913871, d8W0.905202, d8W0.906568, d8W0.908682, d8W0.912715, d8W0.904837, d8W0.905691, d8W0.906934, d8W0.908854, d8W0.912378, d8W0.905202, d8W0.905691, d8W0.906451, d8W0.9076, d8W0.909405, d8W0.912715, d8W0.906451, d8W0.906568, d8W0.906934, d8W0.9076, d8W0.908682, d8W0.910461, d8W0.913871, d8W0.909405, d8W0.908854, d8W0.908682, d8W0.908854, d8W0.909405, d8W0.910461, d8W0.912378, d8W0.916601, d8W1, d8W0.916601, d8W0.913871, d8W0.912715, d8W0.912378, d8W0.912715, d8W0.913871, d8W0.916601, d8W1, d9W1, d9W0.909405, d9W0.916601, d9W0.906451, d9W0.908854, d9W0.913871, d9W0.905202, d9W0.906568, d9W0.908682, d9W0.912715, d9W0.904837, d9W0.905691, d9W0.906934, d9W0.908854, d9W0.912378, d9W0.905202, d9W0.905691, d9W0.906451, d9W0.9076, d9W0.909405, d9W0.912715, d9W0.906451, d9W0.906568, d9W0.906934, d9W0.9076, d9W0.908682, d9W0.910461, d9W0.913871, d9W0.909405, d9W0.908854, d9W0.908682, d9W0.908854, d9W0.909405, d9W0.910461, d9W0.912378, d9W0.916601, d9W1, d9W0.916601, d9W0.913871, d9W0.912715, d9W0.912378, d9W0.912715, d9W0.913871, d9W0.916601, d9W1, d10W1, d10W0.909405, d10W0.916601, d10W0.906451, d10W0.908854, d10W0.913871, d10W0.905202, d10W0.906568, d10W0.908682, d10W0.912715, d10W0.904837, d10W0.905691, d10W0.906934, d10W0.908854, d10W0.912378, d10W0.905202, d10W0.905691, d10W0.906451, d10W0.9076, d10W0.909405, d10W0.912715, d10W0.906451, d10W0.906568, d10W0.906934, d10W0.9076, d10W0.908682, d10W0.910461, d10W0.913871, d10W0.909405, d10W0.908854, d10W0.908682, d10W0.908854, d10W0.909405, d10W0.910461, d10W0.912378, d10W0.916601, d10W1, d10W0.916601, d10W0.913871, d10W0.912715, d10W0.912378, d10W0.912715, d10W0.913871, d10W0.916601, d10W1, d11W1, d11W0.909405, d11W0.916601, d11W0.906451, d11W0.908854, d11W0.913871, d11W0.905202, d11W0.906568, d11W0.908682, d11W0.912715, d11W0.904837, d11W0.905691, d11W0.906934, d11W0.908854, d11W0.912378, d11W0.905202, d11W0.905691, d11W0.906451, d11W0.9076, d11W0.909405, d11W0.912715, d11W0.906451, d11W0.906568, d11W0.906934, d11W0.9076, d11W0.908682, d11W0.910461, d11W0.913871, d11W0.909405, d11W0.908854, d11W0.908682, d11W0.908854, d11W0.909405, d11W0.910461, d11W0.912378, d11W0.916601, d11W1, d11W0.916601, d11W0.913871, d11W0.912715, d11W0.912378, d11W0.912715, d11W0.913871, d11W0.916601, d11W1, d12W1, d12W0.909405, d12W0.916601, d12W0.906451, d12W0.908854, d12W0.913871, d12W0.905202, d12W0.906568, d12W0.908682, d12W0.912715, d12W0.904837, d12W0.905691, d12W0.906934, d12W0.908854, d12W0.912378, d12W0.905202, d12W0.905691, d12W0.906451, d12W0.9076, d12W0.909405, d12W0.912715, d12W0.906451, d12W0.906568, d12W0.906934, d12W0.9076, d12W0.908682, d12W0.910461, d12W0.913871, d12W0.909405, d12W0.908854, d12W0.908682, d12W0.908854, d12W0.909405, d12W0.910461, d12W0.912378, d12W0.916601, d12W1, d12W0.916601, d12W0.913871, d12W0.912715, d12W0.912378, d12W0.912715, d12W0.913871, d12W0.916601, d12W1, d13W1, d13W0.909405, d13W0.916601, d13W0.906451, d13W0.908854, d13W0.913871, d13W0.905202, d13W0.906568, d13W0.908682, d13W0.912715, d13W0.904837, d13W0.905691, d13W0.906934, d13W0.908854, d13W0.912378, d13W0.905202, d13W0.905691, d13W0.906451, d13W0.9076, d13W0.909405, d13W0.912715, d13W0.906451, d13W0.906568, d13W0.906934, d13W0.9076, d13W0.908682, d13W0.910461, d13W0.913871, d13W0.909405, d13W0.908854, d13W0.908682, d13W0.908854, d13W0.909405, d13W0.910461, d13W0.912378, d13W0.916601, d13W1, d13W0.916601, d13W0.913871, d13W0.912715, d13W0.912378, d13W0.912715, d13W0.913871, d13W0.916601, d13W1, d14W1, d14W0.909405, d14W0.916601, d14W0.906451, d14W0.908854, d14W0.913871, d14W0.905202, d14W0.906568, d14W0.908682, d14W0.912715, d14W0.904837, d14W0.905691, d14W0.906934, d14W0.908854, d14W0.912378, d14W0.905202, d14W0.905691, d14W0.906451, d14W0.9076, d14W0.909405, d14W0.912715, d14W0.906451, d14W0.906568, d14W0.906934, d14W0.9076, d14W0.908682, d14W0.910461, d14W0.913871, d14W0.909405, d14W0.908854, d14W0.908682, d14W0.908854, d14W0.909405, d14W0.910461, d14W0.912378, d14W0.916601, d14W1, d14W0.916601, d14W0.913871, d14W0.912715, d14W0.912378, d14W0.912715, d14W0.913871, d14W0.916601, d14W1, d15W1, d15W0.909405, d15W0.916601, d15W0.906451, d15W0.908854, d15W0.913871, d15W0.905202, d15W0.906568, d15W0.908682, d15W0.912715, d15W0.904837, d15W0.905691, d15W0.906934, d15W0.908854, d15W0.912378, d15W0.905202, d15W0.905691, d15W0.906451, d15W0.9076, d15W0.909405, d15W0.912715, d15W0.906451, d15W0.906568, d15W0.906934, d15W0.9076, d15W0.908682, d15W0.910461, d15W0.913871, d15W0.909405, d15W0.908854, d15W0.908682, d15W0.908854, d15W0.909405, d15W0.910461, d15W0.912378, d15W0.916601, d15W1, d15W0.916601, d15W0.913871, d15W0.912715, d15W0.912378, d15W0.912715, d15W0.913871, d15W0.916601, d15W1, d16W1, d16W0.909405, d16W0.916601, d16W0.906451, d16W0.908854, d16W0.913871, d16W0.905202, d16W0.906568, d16W0.908682, d16W0.912715, d16W0.904837, d16W0.905691, d16W0.906934, d16W0.908854, d16W0.912378, d16W0.905202, d16W0.905691, d16W0.906451, d16W0.9076, d16W0.909405, d16W0.912715, d16W0.906451, d16W0.906568, d16W0.906934, d16W0.9076, d16W0.908682, d16W0.910461, d16W0.913871, d16W0.909405, d16W0.908854, d16W0.908682, d16W0.908854, d16W0.909405, d16W0.910461, d16W0.912378, d16W0.916601, d16W1, d16W0.916601, d16W0.913871, d16W0.912715, d16W0.912378, d16W0.912715, d16W0.913871, d16W0.916601, d16W1, d17W1, d17W0.909405, d17W0.916601, d17W0.906451, d17W0.908854, d17W0.913871, d17W0.905202, d17W0.906568, d17W0.908682, d17W0.912715, d17W0.904837, d17W0.905691, d17W0.906934, d17W0.908854, d17W0.912378, d17W0.905202, d17W0.905691, d17W0.906451, d17W0.9076, d17W0.909405, d17W0.912715, d17W0.906451, d17W0.906568, d17W0.906934, d17W0.9076, d17W0.908682, d17W0.910461, d17W0.913871, d17W0.909405, d17W0.908854, d17W0.908682, d17W0.908854, d17W0.909405, d17W0.910461, d17W0.912378, d17W0.916601, d17W1, d17W0.916601, d17W0.913871, d17W0.912715, d17W0.912378, d17W0.912715, d17W0.913871, d17W0.916601, d17W1, d18W1, d18W0.909405, d18W0.916601, d18W0.906451, d18W0.908854, d18W0.913871, d18W0.905202, d18W0.906568, d18W0.908682, d18W0.912715, d18W0.904837, d18W0.905691, d18W0.906934, d18W0.908854, d18W0.912378, d18W0.905202, d18W0.905691, d18W0.906451, d18W0.9076, d18W0.909405, d18W0.912715, d18W0.906451, d18W0.906568, d18W0.906934, d18W0.9076, d18W0.908682, d18W0.910461, d18W0.913871, d18W0.909405, d18W0.908854, d18W0.908682, d18W0.908854, d18W0.909405, d18W0.910461, d18W0.912378, d18W0.916601, d18W1, d18W0.916601, d18W0.913871, d18W0.912715, d18W0.912378, d18W0.912715, d18W0.913871, d18W0.916601, d18W1, d19W1, d19W0.909405, d19W0.916601, d19W0.906451, d19W0.908854, d19W0.913871, d19W0.905202, d19W0.906568, d19W0.908682, d19W0.912715, d19W0.904837, d19W0.905691, d19W0.906934, d19W0.908854, d19W0.912378, d19W0.905202, d19W0.905691, d19W0.906451, d19W0.9076, d19W0.909405, d19W0.912715, d19W0.906451, d19W0.906568, d19W0.906934, d19W0.9076, d19W0.908682, d19W0.910461, d19W0.913871, d19W0.909405, d19W0.908854, d19W0.908682, d19W0.908854, d19W0.909405, d19W0.910461, d19W0.912378, d19W0.916601, d19W1, d19W0.916601, d19W0.913871, d19W0.912715, d19W0.912378, d19W0.912715, d19W0.913871, d19W0.916601, d19W1, 
0, 1,0.99925,0.996,0.98175,0.964,0.897,0.79675,0.6805,0.525,0.37375,0.2755,0.15125,0.073,0.022,0.0085,0.00175,0,0,0,0,1,0.999,0.9985,0.992,0.969,0.91125,0.81375,0.718,0.60675,0.486,0.339,0.17825,0.083,0.03275,0.0155,0.00625,0.00075,0,0,0,1,1,0.9985,0.99,0.96675,0.902,0.797,0.66975,0.576,0.43925,0.29875,0.17475,0.06375,0.01975,0.00625,0.0005,0,0,0,0,0.9995,0.997,0.99725,0.98975,0.9745,0.9135,0.7985,0.66175,0.52425,0.412,0.2995,0.17625,0.073,0.02825,0.008,0.0035,0,0,0.00025,0,1,1,0.9995,0.99225,0.97075,0.9025,0.804,0.6715,0.51625,0.38775,0.27125,0.157,0.081,0.02325,0.00925,0.00325,0,0,0,0,1,1,0.99825,0.98975,0.96425,0.90275,0.80225,0.6785,0.5425,0.44175,0.29175,0.1775,0.06575,0.0175,0.00675,0.00575,0,0,0,0,0.99975,0.999,0.993,0.9915,0.97075,0.904,0.79875,0.683,0.52275,0.38175,0.30225,0.16925,0.08275,0.02925,0.00775,0.0015,0,0,0,0,1,0.99925,0.99625,0.9895,0.96425,0.90525,0.801,0.6825,0.565,0.47125,0.3285,0.21875,0.094,0.0315,0.01,0.00275,0,0,0,0,1998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1998,2,0,0,0,0,0,2,1998,1975,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1975,25,0,0,0,0,0,25,1975,1913,0,83,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,83,1913,83,3,0,0,0,3,83,1913,1711,1,253,0,1,29,0,0,1,4,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,1,0,29,1,1,1,1,1,0,0,253,1711,253,29,4,0,4,29,253,1711,1227,16,542,0,7,173,0,0,3,28,0,0,0,7,4,0,0,0,0,16,28,0,0,0,0,3,0,173,16,7,3,7,16,0,4,542,1227,542,173,28,4,28,173,542,1227,487,36,621,3,67,439,0,3,33,231,0,0,6,67,72,0,0,3,1,36,231,3,3,6,1,33,1,439,36,67,33,67,36,1,72,621,487,621,439,231,72,231,439,621,487,89,83,274,16,220,404,0,18,133,471,0,0,26,220,211,0,0,16,19,83,471,16,18,26,19,133,36,404,83,220,133,220,83,36,211,274,89,274,404,471,211,471,404,274,89,15,233,85,34,240,216,3,28,215,352,1,15,76,240,240,3,15,34,123,233,352,34,28,76,123,215,124,216,233,240,215,240,233,124,240,85,15,85,216,352,240,352,216,85,15,9,296,71,62,180,129,4,22,214,180,0,29,92,180,197,4,29,62,227,296,180,62,22,92,227,214,288,129,296,180,214,180,296,288,197,71,9,71,129,180,197,180,129,71,9,4,280,45,67,187,131,7,25,239,190,0,34,102,187,202,7,34,67,245,280,190,67,25,102,245,239,242,131,280,187,239,187,280,242,202,45,4,45,131,190,202,190,131,45,4,16,211,102,29,264,234,1,23,217,387,1,17,56,264,246,1,17,29,80,211,387,29,23,56,80,217,116,234,211,264,217,264,211,116,246,102,16,102,234,387,246,387,234,102,16,147,74,334,4,178,428,0,18,118,412,0,3,20,178,224,0,3,4,10,74,412,4,18,20,10,118,30,428,74,178,118,178,74,30,224,334,147,334,428,412,224,412,428,334,147,644,34,692,0,48,358,0,1,26,155,0,0,1,48,38,0,0,0,3,34,155,0,1,1,3,26,0,358,34,48,26,48,34,0,38,692,644,692,358,155,38,155,358,692,644,1361,2,484,0,8,115,0,0,3,25,0,0,0,8,2,0,0,0,0,2,25,0,0,0,0,3,0,115,2,8,3,8,2,0,2,484,1361,484,115,25,2,25,115,484,1361,1748,1,233,0,0,16,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,16,1,0,0,0,1,0,1,233,1748,233,16,1,1,1,16,233,1748,1916,0,81,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,81,1916,81,3,0,0,0,3,81,1916,1994,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1994,6,0,0,0,0,0,6,1994,1996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1996,4,0,0,0,0,0,4,1996,1998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1998,2,0,0,0,0,0,2,1998,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,
100, 0.99975,1,0.9985,0.995,0.96675,0.9125,0.805,0.691,0.56425,0.42925,0.293,0.1495,0.06075,0.0175,0.00625,0.0005,0,0,0,0,1,0.9995,0.99675,0.99,0.97525,0.90725,0.7785,0.67675,0.54175,0.43025,0.305,0.1625,0.07575,0.03025,0.006,0.0025,0.0005,0,0,0,1,0.99975,0.999,0.989,0.9735,0.933,0.8265,0.7185,0.6035,0.4625,0.307,0.166,0.08625,0.028,0.00825,0.00325,0.00025,0,0,0,0.99975,0.999,0.99925,0.99275,0.969,0.9235,0.8035,0.679,0.56325,0.42525,0.313,0.19325,0.0785,0.03,0.00725,0.001,0,0,0,0,0.99975,0.997,0.99275,0.97875,0.95925,0.91675,0.80325,0.6985,0.55475,0.43075,0.29825,0.15925,0.07675,0.02525,0.011,0.0025,0.00025,0.00025,0,0,1,0.9995,0.99875,0.996,0.98025,0.925,0.8195,0.6865,0.5575,0.4375,0.31075,0.1835,0.08125,0.02725,0.00575,0.00175,0.0005,0,0,0,1,0.99925,0.9985,0.99275,0.97175,0.89925,0.8025,0.68775,0.54925,0.386,0.276,0.149,0.068,0.03475,0.01025,0.00425,0.00425,0.00075,0,0,1,0.99975,0.99675,0.98575,0.9765,0.91375,0.78825,0.7195,0.59025,0.41575,0.26975,0.1755,0.07425,0.02775,0.00925,0.002,0.001,0,0,0,1994,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1994,6,0,0,0,0,0,6,1994,1975,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,1975,24,1,0,0,0,1,24,1975,1916,0,80,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,80,1916,80,4,0,0,0,4,80,1916,1711,2,258,0,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,28,2,0,0,0,2,0,0,258,1711,258,28,1,0,1,28,258,1711,1298,3,547,0,3,126,0,0,0,20,0,0,0,3,3,0,0,0,0,3,20,0,0,0,0,0,0,126,3,3,0,3,3,0,3,547,1298,547,126,20,3,20,126,547,1298,584,35,668,0,52,383,0,0,32,200,0,0,2,52,44,0,0,0,0,35,200,0,0,2,0,32,0,383,35,52,32,52,35,0,44,668,584,668,383,200,44,200,383,668,584,93,101,292,8,191,418,0,17,133,420,0,3,23,191,239,0,3,8,29,101,420,8,17,23,29,133,33,418,101,191,133,191,101,33,239,292,93,292,418,420,239,420,418,292,93,19,192,81,29,275,229,1,18,208,359,1,10,69,275,287,1,10,29,103,192,359,29,18,69,103,208,119,229,192,275,208,275,192,119,287,81,19,81,229,359,287,359,229,81,19,7,292,57,52,168,130,4,29,225,211,1,22,85,168,216,4,22,52,223,292,211,52,29,85,223,225,278,130,292,168,225,168,292,278,216,57,7,57,130,211,216,211,130,57,7,13,263,51,58,186,133,0,20,237,194,2,25,83,186,232,0,25,58,239,263,194,58,20,83,239,237,264,133,263,186,237,186,263,264,232,51,13,51,133,194,232,194,133,51,13,15,189,86,22,256,241,2,42,186,427,2,8,73,256,267,2,8,22,83,189,427,22,42,73,83,186,101,241,189,256,186,256,189,101,267,86,15,86,241,427,267,427,241,86,15,150,79,343,10,174,461,1,13,107,437,0,4,16,174,180,1,4,10,13,79,437,10,13,16,13,107,12,461,79,174,107,174,79,12,180,343,150,343,461,437,180,437,461,343,150,660,27,668,1,46,375,0,2,20,159,0,0,1,46,39,0,0,1,1,27,159,1,2,1,1,20,1,375,27,46,20,46,27,1,39,668,660,668,375,159,39,159,375,668,660,1318,5,521,0,5,112,0,0,2,33,0,0,0,5,4,0,0,0,0,5,33,0,0,0,0,2,0,112,5,5,2,5,5,0,4,521,1318,521,112,33,4,33,112,521,1318,1763,0,210,0,1,23,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,23,0,1,1,1,0,0,0,210,1763,210,23,2,0,2,23,210,1763,1924,0,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,1924,75,1,0,0,0,1,75,1924,1969,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1969,31,0,0,0,0,0,31,1969,1997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1997,3,0,0,0,0,0,3,1997,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,2000,
