gen, d0l0, d1l0, d2l0, d3l0, d4l0, d5l0, d6l0, d7l0, d8l0, d9l0, d10l0, d11l0, d12l0, d13l0, d14l0, d15l0, d16l0, d17l0, d18l0, d19l0, d0l1, d1l1, d2l1, d3l1, d4l1, d5l1, d6l1, d7l1, d8l1, d9l1, d10l1, d11l1, d12l1, d13l1, d14l1, d15l1, d16l1, d17l1, d18l1, d19l1, d0l2, d1l2, d2l2, d3l2, d4l2, d5l2, d6l2, d7l2, d8l2, d9l2, d10l2, d11l2, d12l2, d13l2, d14l2, d15l2, d16l2, d17l2, d18l2, d19l2, d0l3, d1l3, d2l3, d3l3, d4l3, d5l3, d6l3, d7l3, d8l3, d9l3, d10l3, d11l3, d12l3, d13l3, d14l3, d15l3, d16l3, d17l3, d18l3, d19l3, d0l4, d1l4, d2l4, d3l4, d4l4, d5l4, d6l4, d7l4, d8l4, d9l4, d10l4, d11l4, d12l4, d13l4, d14l4, d15l4, d16l4, d17l4, d18l4, d19l4, d0l5, d1l5, d2l5, d3l5, d4l5, d5l5, d6l5, d7l5, d8l5, d9l5, d10l5, d11l5, d12l5, d13l5, d14l5, d15l5, d16l5, d17l5, d18l5, d19l5, d0l6, d1l6, d2l6, d3l6, d4l6, d5l6, d6l6, d7l6, d8l6, d9l6, d10l6, d11l6, d12l6, d13l6, d14l6, d15l6, d16l6, d17l6, d18l6, d19l6, d0l7, d1l7, d2l7, d3l7, d4l7, d5l7, d6l7, d7l7, d8l7, d9l7, d10l7, d11l7, d12l7, d13l7, d14l7, d15l7, d16l7, d17l7, d18l7, d19l7, d0W1, d0W0.621996, d0W0.646997, d0W0.611959, d0W0.620114, d0W0.637417, d0W0.607753, d0W0.612354, d0W0.619525, d0W0.633398, d0W0.606531, d0W0.609396, d0W0.613591, d0W0.620114, d0W0.63223, d0W0.607753, d0W0.609396, d0W0.611959, d0W0.615846, d0W0.621996, d0W0.633398, d0W0.611959, d0W0.612354, d0W0.613591, d0W0.615846, d0W0.619525, d0W0.625615, d0W0.637417, d0W0.621996, d0W0.620114, d0W0.619525, d0W0.620114, d0W0.621996, d0W0.625615, d0W0.63223, d0W0.646997, d0W1, d0W0.646997, d0W0.637417, d0W0.633398, d0W0.63223, d0W0.633398, d0W0.637417, d0W0.646997, d0W1, d1W1, d1W0.621996, d1W0.646997, d1W0.611959, d1W0.620114, d1W0.637417, d1W0.607753, d1W0.612354, d1W0.619525, d1W0.633398, d1W0.606531, d1W0.609396, d1W0.613591, d1W0.620114, d1W0.63223, d1W0.607753, d1W0.609396, d1W0.611959, d1W0.615846, d1W0.621996, d1W0.633398, d1W0.611959, d1W0.612354, d1W0.613591, d1W0.615846, d1W0.619525, d1W0.625615, d1W0.637417, d1W0.621996, d1W0.620114, d1W0.619525, d1W0.620114, d1W0.621996, d1W0.625615, d1W0.63223, d1W0.646997, d1W1, d1W0.646997, d1W0.637417, d1W0.633398, d1W0.63223, d1W0.633398, d1W0.637417, d1W0.646997, d1W1, d2W1, d2W0.621996, d2W0.646997, d2W0.611959, d2W0.620114, d2W0.637417, d2W0.607753, d2W0.612354, d2W0.619525, d2W0.633398, d2W0.606531, d2W0.609396, d2W0.613591, d2W0.620114, d2W0.63223, d2W0.607753, d2W0.609396, d2W0.611959, d2W0.615846, d2W0.621996, d2W0.633398, d2W0.611959, d2W0.612354, d2W0.613591, d2W0.615846, d2W0.619525, d2W0.625615, d2W0.637417, d2W0.621996, d2W0.620114, d2W0.619525, d2W0.620114, d2W0.621996, d2W0.625615, d2W0.63223, d2W0.646997, d2W1, d2W0.646997, d2W0.637417, d2W0.633398, d2W0.63223, d2W0.633398, d2W0.637417, d2W0.646997, d2W1, d3W1, d3W0.621996, d3W0.646997, d3W0.611959, d3W0.620114, d3W0.637417, d3W0.607753, d3W0.612354, d3W0.619525, d3W0.633398, d3W0.606531, d3W0.609396, d3W0.613591, d3W0.620114, d3W0.63223, d3W0.607753, d3W0.609396, d3W0.611959, d3W0.615846, d3W0.621996, d3W0.633398, d3W0.611959, d3W0.612354, d3W0.613591, d3W0.615846, d3W0.619525, d3W0.625615, d3W0.637417, d3W0.621996, d3W0.620114, d3W0.619525, d3W0.620114, d3W0.621996, d3W0.625615, d3W0.63223, d3W0.646997, d3W1, d3W0.646997, d3W0.637417, d3W0.633398, d3W0.63223, d3W0.633398, d3W0.637417, d3W0.646997, d3W1, d4W1, d4W0.621996, d4W0.646997, d4W0.611959, d4W0.620114, d4W0.637417, d4W0.607753, d4W0.612354, d4W0.619525, d4W0.633398, d4W0.606531, d4W0.609396, d4W0.613591, d4W0.620114, d4W0.63223, d4W0.607753, d4W0.609396, d4W0.611959, d4W0.615846, d4W0.621996, d4W0.633398, d4W0.611959, d4W0.612354, d4W0.613591, d4W0.615846, d4W0.619525, d4W0.625615, d4W0.637417, d4W0.621996, d4W0.620114, d4W0.619525, d4W0.620114, d4W0.621996, d4W0.625615, d4W0.63223, d4W0.646997, d4W1, d4W0.646997, d4W0.637417, d4W0.633398, d4W0.63223, d4W0.633398, d4W0.637417, d4W0.646997, d4W1, d5W1, d5W0.621996, d5W0.646997, d5W0.611959, d5W0.620114, d5W0.637417, d5W0.607753, d5W0.612354, d5W0.619525, d5W0.633398, d5W0.606531, d5W0.609396, d5W0.613591, d5W0.620114, d5W0.63223, d5W0.607753, d5W0.609396, d5W0.611959, d5W0.615846, d5W0.621996, d5W0.633398, d5W0.611959, d5W0.612354, d5W0.613591, d5W0.615846, d5W0.619525, d5W0.625615, d5W0.637417, d5W0.621996, d5W0.620114, d5W0.619525, d5W0.620114, d5W0.621996, d5W0.625615, d5W0.63223, d5W0.646997, d5W1, d5W0.646997, d5W0.637417, d5W0.633398, d5W0.63223, d5W0.633398, d5W0.637417, d5W0.646997, d5W1, d6W1, d6W0.621996, d6W0.646997, d6W0.611959, d6W0.620114, d6W0.637417, d6W0.607753, d6W0.612354, d6W0.619525, d6W0.633398, d6W0.606531, d6W0.609396, d6W0.613591, d6W0.620114, d6W0.63223, d6W0.607753, d6W0.609396, d6W0.611959, d6W0.615846, d6W0.621996, d6W0.633398, d6W0.611959, d6W0.612354, d6W0.613591, d6W0.615846, d6W0.619525, d6W0.625615, d6W0.637417, d6W0.621996, d6W0.620114, d6W0.619525, d6W0.620114, d6W0.621996, d6W0.625615, d6W0.63223, d6W0.646997, d6W1, d6W0.646997, d6W0.637417, d6W0.633398, d6W0.63223, d6W0.633398, d6W0.637417, d6W0.646997, d6W1, d7W1, d7W0.621996, d7W0.646997, d7W0.611959, d7W0.620114, d7W0.637417, d7W0.607753, d7W0.612354, d7W0.619525, d7W0.633398, d7W0.606531, d7W0.609396, d7W0.613591, d7W0.620114, d7W0.63223, d7W0.607753, d7W0.609396, d7W0.611959, d7W0.615846, d7W0.621996, d7W0.633398, d7W0.611959, d7W0.612354, d7W0.613591, d7W0.615846, d7W0.619525, d7W0.625615, d7W0.637417, d7W0.621996, d7W0.620114, d7W0.619525, d7W0.620114, d7W0.621996, d7W0.625615, d7W0.63223, d7W0.646997, d7W1, d7W0.646997, d7W0.637417, d7W0.633398, d7W0.63223, d7W0.633398, d7W0.637417, d7W0.646997, d7W1, d8W1, d8W0.621996, d8W0.646997, d8W0.611959, d8W0.620114, d8W0.637417, d8W0.607753, d8W0.612354, d8W0.619525, d8W0.633398, d8W0.606531, d8W0.609396, d8W0.613591, d8W0.620114, d8W0.63223, d8W0.607753, d8W0.609396, d8W0.611959, d8W0.615846, d8W0.621996, d8W0.633398, d8W0.611959, d8W0.612354, d8W0.613591, d8W0.615846, d8W0.619525, d8W0.625615, d8W0.637417, d8W0.621996, d8W0.620114, d8W0.619525, d8W0.620114, d8W0.621996, d8W0.625615, d8W0.63223, d8W0.646997, d8W1, d8W0.646997, d8W0.637417, d8W0.633398, d8W0.63223, d8W0.633398, d8W0.637417, d8W0.646997, d8W1, d9W1, d9W0.621996, d9W0.646997, d9W0.611959, d9W0.620114, d9W0.637417, d9W0.607753, d9W0.612354, d9W0.619525, d9W0.633398, d9W0.606531, d9W0.609396, d9W0.613591, d9W0.620114, d9W0.63223, d9W0.607753, d9W0.609396, d9W0.611959, d9W0.615846, d9W0.621996, d9W0.633398, d9W0.611959, d9W0.612354, d9W0.613591, d9W0.615846, d9W0.619525, d9W0.625615, d9W0.637417, d9W0.621996, d9W0.620114, d9W0.619525, d9W0.620114, d9W0.621996, d9W0.625615, d9W0.63223, d9W0.646997, d9W1, d9W0.646997, d9W0.637417, d9W0.633398, d9W0.63223, d9W0.633398, d9W0.637417, d9W0.646997, d9W1, d10W1, d10W0.621996, d10W0.646997, d10W0.611959, d10W0.620114, d10W0.637417, d10W0.607753, d10W0.612354, d10W0.619525, d10W0.633398, d10W0.606531, d10W0.609396, d10W0.613591, d10W0.620114, d10W0.63223, d10W0.607753, d10W0.609396, d10W0.611959, d10W0.615846, d10W0.621996, d10W0.633398, d10W0.611959, d10W0.612354, d10W0.613591, d10W0.615846, d10W0.619525, d10W0.625615, d10W0.637417, d10W0.621996, d10W0.620114, d10W0.619525, d10W0.620114, d10W0.621996, d10W0.625615, d10W0.63223, d10W0.646997, d10W1, d10W0.646997, d10W0.637417, d10W0.633398, d10W0.63223, d10W0.633398, d10W0.637417, d10W0.646997, d10W1, d11W1, d11W0.621996, d11W0.646997, d11W0.611959, d11W0.620114, d11W0.637417, d11W0.607753, d11W0.612354, d11W0.619525, d11W0.633398, d11W0.606531, d11W0.609396, d11W0.613591, d11W0.620114, d11W0.63223, d11W0.607753, d11W0.609396, d11W0.611959, d11W0.615846, d11W0.621996, d11W0.633398, d11W0.611959, d11W0.612354, d11W0.613591, d11W0.615846, d11W0.619525, d11W0.625615, d11W0.637417, d11W0.621996, d11W0.620114, d11W0.619525, d11W0.620114, d11W0.621996, d11W0.625615, d11W0.63223, d11W0.646997, d11W1, d11W0.646997, d11W0.637417, d11W0.633398, d11W0.63223, d11W0.633398, d11W0.637417, d11W0.646997, d11W1, d12W1, d12W0.621996, d12W0.646997, d12W0.611959, d12W0.620114, d12W0.637417, d12W0.607753, d12W0.612354, d12W0.619525, d12W0.633398, d12W0.606531, d12W0.609396, d12W0.613591, d12W0.620114, d12W0.63223, d12W0.607753, d12W0.609396, d12W0.611959, d12W0.615846, d12W0.621996, d12W0.633398, d12W0.611959, d12W0.612354, d12W0.613591, d12W0.615846, d12W0.619525, d12W0.625615, d12W0.637417, d12W0.621996, d12W0.620114, d12W0.619525, d12W0.620114, d12W0.621996, d12W0.625615, d12W0.63223, d12W0.646997, d12W1, d12W0.646997, d12W0.637417, d12W0.633398, d12W0.63223, d12W0.633398, d12W0.637417, d12W0.646997, d12W1, d13W1, d13W0.621996, d13W0.646997, d13W0.611959, d13W0.620114, d13W0.637417, d13W0.607753, d13W0.612354, d13W0.619525, d13W0.633398, d13W0.606531, d13W0.609396, d13W0.613591, d13W0.620114, d13W0.63223, d13W0.607753, d13W0.609396, d13W0.611959, d13W0.615846, d13W0.621996, d13W0.633398, d13W0.611959, d13W0.612354, d13W0.613591, d13W0.615846, d13W0.619525, d13W0.625615, d13W0.637417, d13W0.621996, d13W0.620114, d13W0.619525, d13W0.620114, d13W0.621996, d13W0.625615, d13W0.63223, d13W0.646997, d13W1, d13W0.646997, d13W0.637417, d13W0.633398, d13W0.63223, d13W0.633398, d13W0.637417, d13W0.646997, d13W1, d14W1, d14W0.621996, d14W0.646997, d14W0.611959, d14W0.620114, d14W0.637417, d14W0.607753, d14W0.612354, d14W0.619525, d14W0.633398, d14W0.606531, d14W0.609396, d14W0.613591, d14W0.620114, d14W0.63223, d14W0.607753, d14W0.609396, d14W0.611959, d14W0.615846, d14W0.621996, d14W0.633398, d14W0.611959, d14W0.612354, d14W0.613591, d14W0.615846, d14W0.619525, d14W0.625615, d14W0.637417, d14W0.621996, d14W0.620114, d14W0.619525, d14W0.620114, d14W0.621996, d14W0.625615, d14W0.63223, d14W0.646997, d14W1, d14W0.646997, d14W0.637417, d14W0.633398, d14W0.63223, d14W0.633398, d14W0.637417, d14W0.646997, d14W1, d15W1, d15W0.621996, d15W0.646997, d15W0.611959, d15W0.620114, d15W0.637417, d15W0.607753, d15W0.612354, d15W0.619525, d15W0.633398, d15W0.606531, d15W0.609396, d15W0.613591, d15W0.620114, d15W0.63223, d15W0.607753, d15W0.609396, d15W0.611959, d15W0.615846, d15W0.621996, d15W0.633398, d15W0.611959, d15W0.612354, d15W0.613591, d15W0.615846, d15W0.619525, d15W0.625615, d15W0.637417, d15W0.621996, d15W0.620114, d15W0.619525, d15W0.620114, d15W0.621996, d15W0.625615, d15W0.63223, d15W0.646997, d15W1, d15W0.646997, d15W0.637417, d15W0.633398, d15W0.63223, d15W0.633398, d15W0.637417, d15W0.646997, d15W1, d16W1, d16W0.621996, d16W0.646997, d16W0.611959, d16W0.620114, d16W0.637417, d16W0.607753, d16W0.612354, d16W0.619525, d16W0.633398, d16W0.606531, d16W0.609396, d16W0.613591, d16W0.620114, d16W0.63223, d16W0.607753, d16W0.609396, d16W0.611959, d16W0.615846, d16W0.621996, d16W0.633398, d16W0.611959, d16W0.612354, d16W0.613591, d16W0.615846, d16W0.619525, d16W0.625615, d16W0.637417, d16W0.621996, d16W0.620114, d16W0.619525, d16W0.620114, d16W0.621996, d16W0.625615, d16W0.63223, d16W0.646997, d16W1, d16W0.646997, d16W0.637417, d16W0.633398, d16W0.63223, d16W0.633398, d16W0.637417, d16W0.646997, d16W1, d17W1, d17W0.621996, d17W0.646997, d17W0.611959, d17W0.620114, d17W0.637417, d17W0.607753, d17W0.612354, d17W0.619525, d17W0.633398, d17W0.606531, d17W0.609396, d17W0.613591, d17W0.620114, d17W0.63223, d17W0.607753, d17W0.609396, d17W0.611959, d17W0.615846, d17W0.621996, d17W0.633398, d17W0.611959, d17W0.612354, d17W0.613591, d17W0.615846, d17W0.619525, d17W0.625615, d17W0.637417, d17W0.621996, d17W0.620114, d17W0.619525, d17W0.620114, d17W0.621996, d17W0.625615, d17W0.63223, d17W0.646997, d17W1, d17W0.646997, d17W0.637417, d17W0.633398, d17W0.63223, d17W0.633398, d17W0.637417, d17W0.646997, d17W1, d18W1, d18W0.621996, d18W0.646997, d18W0.611959, d18W0.620114, d18W0.637417, d18W0.607753, d18W0.612354, d18W0.619525, d18W0.633398, d18W0.606531, d18W0.609396, d18W0.613591, d18W0.620114, d18W0.63223, d18W0.607753, d18W0.609396, d18W0.611959, d18W0.615846, d18W0.621996, d18W0.633398, d18W0.611959, d18W0.612354, d18W0.613591, d18W0.615846, d18W0.619525, d18W0.625615, d18W0.637417, d18W0.621996, d18W0.620114, d18W0.619525, d18W0.620114, d18W0.621996, d18W0.625615, d18W0.63223, d18W0.646997, d18W1, d18W0.646997, d18W0.637417, d18W0.633398, d18W0.63223, d18W0.633398, d18W0.637417, d18W0.646997, d18W1, d19W1, d19W0.621996, d19W0.646997, d19W0.611959, d19W0.620114, d19W0.637417, d19W0.607753, d19W0.612354, d19W0.619525, d19W0.633398, d19W0.606531, d19W0.609396, d19W0.613591, d19W0.620114, d19W0.63223, d19W0.607753, d19W0.609396, d19W0.611959, d19W0.615846, d19W0.621996, d19W0.633398, d19W0.611959, d19W0.612354, d19W0.613591, d19W0.615846, d19W0.619525, d19W0.625615, d19W0.637417, d19W0.621996, d19W0.620114, d19W0.619525, d19W0.620114, d19W0.621996, d19W0.625615, d19W0.63223, d19W0.646997, d19W1, d19W0.646997, d19W0.637417, d19W0.633398, d19W0.63223, d19W0.633398, d19W0.637417, d19W0.646997, d19W1, 
0, 1,1,1,1,1,1,0.9995,0.991,0.9235,0.503,0.0905,0.0085,0.0005,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.998,0.9245,0.5165,0.084,0.005,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,0.992,0.9245,0.4835,0.084,0.009,0.0005,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9955,0.928,0.543,0.08,0.008,0.0005,0,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,0.9925,0.9125,0.516,0.073,0.0095,0.001,0.002,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,0.994,0.928,0.5025,0.0715,0.0095,0,0,0,0,0,0,0,0,1,1,1,1,1,0.999,0.999,0.9945,0.9195,0.5125,0.08,0.006,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.995,0.922,0.508,0.0765,0.006,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,999,1,0,0,0,0,0,1,999,997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,997,3,0,0,0,0,0,3,997,947,1,35,0,1,7,0,0,0,4,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,0,1,7,1,1,0,1,1,1,4,35,947,35,7,4,4,4,7,35,947,582,9,179,2,10,94,0,1,10,63,0,0,4,10,34,0,0,2,5,9,63,2,1,4,5,10,7,94,9,10,10,10,9,7,34,179,582,179,94,63,34,63,94,179,582,64,98,57,18,74,114,3,6,75,145,1,12,36,74,125,3,12,18,62,98,145,18,6,36,62,75,110,114,98,74,75,74,98,110,125,57,64,57,114,145,125,145,114,57,64,557,7,201,1,9,106,0,0,10,69,0,0,0,9,26,0,0,1,4,7,69,1,0,0,4,10,10,106,7,9,10,9,7,10,26,201,557,201,106,69,26,69,106,201,557,922,0,53,0,0,12,0,0,0,7,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,2,12,0,0,0,0,0,2,4,53,922,53,12,7,4,7,12,53,922,995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,995,5,0,0,0,0,0,5,995,997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,997,3,0,0,0,0,0,3,997,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,
100, 1,1,1,1,1,1,0.9995,0.9915,0.9315,0.523,0.084,0.003,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.9985,0.9905,0.9375,0.483,0.0845,0.0075,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.995,0.927,0.4945,0.076,0.0035,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.999,0.994,0.9215,0.5035,0.0775,0.003,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.9985,0.9915,0.918,0.4705,0.08,0.0045,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,0.9925,0.9345,0.523,0.083,0.0055,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.9995,0.989,0.9275,0.4975,0.083,0.011,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0.9945,0.918,0.4955,0.0785,0.003,0.0005,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,996,4,0,0,0,0,0,4,996,925,1,46,0,0,21,0,0,0,4,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,21,1,0,0,0,1,0,3,46,925,46,21,4,3,4,21,46,925,553,8,207,1,6,100,0,0,4,63,0,1,2,6,41,0,1,1,5,8,63,1,0,2,5,4,9,100,8,6,4,6,8,9,41,207,553,207,100,63,41,63,100,207,553,79,94,92,19,60,126,0,11,54,167,0,2,27,60,116,0,2,19,65,94,167,19,11,27,65,54,88,126,94,60,54,60,94,88,116,92,79,92,126,167,116,167,126,92,79,587,6,163,1,10,96,0,4,10,77,0,1,0,10,36,0,1,1,3,6,77,1,4,0,3,10,6,96,6,10,10,10,6,6,36,163,587,163,96,77,36,77,96,163,587,942,0,38,0,1,13,0,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,13,0,1,0,1,0,1,0,38,942,38,13,5,0,5,13,38,942,997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,997,3,0,0,0,0,0,3,997,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,1000,
