0	0	-0.0357664	0
0	1	0.0440976	0
0	2	-0.0326797	1
0	3	0.0519688	0
0	4	0.0548457	0
0	5	-0.0406779	1
0	6	-0.0334	1
0	7	-0.0132836	0
0	8	-0.00596128	0
0	9	-0.040671	1
0	10	0.0285361	0
0	11	-0.0113447	1
0	12	0.0248074	0
0	13	-0.0527946	1
0	14	-0.00768342	1
0	15	-0.0299728	0
0	16	0.00151701	0
0	17	0.00958256	0
0	18	-0.0862023	0
0	19	0.0763557	0
0	20	-0.0603993	1
0	21	-0.00498663	0
0	22	-0.0463915	0
0	23	0.078503	0
0	24	-0.0372361	1
0	25	-0.0307876	0
0	26	-0.047256	1
0	27	0.125756	1
0	28	0.0281059	1
0	29	0.00948666	1
0	30	-0.0357782	1
0	31	0.00558243	0
0	32	0.00696051	0
0	33	-0.0522958	0
0	34	0.000577683	1
0	35	0.0404443	0
0	36	-0.0174104	1
0	37	0.055859	1
0	38	0.0315439	1
0	39	-0.0303598	1
0	40	0.0303756	1
0	41	0.00523843	0
0	42	-0.0264811	0
0	43	0.0379348	0
0	44	-0.11376	0
0	45	0.0259023	1
0	46	-0.0116588	1
0	47	0.0456052	0
0	48	-0.0483161	0
0	49	-0.00549341	1
0	50	-0.0116719	0
0	51	0.00343256	1
0	52	0.0486967	1
0	53	-0.0284175	1
0	54	0.0359101	1
0	55	-0.00406774	1
0	56	0.0525662	1
0	57	0.0730653	1
0	58	-0.0620698	1
0	59	-0.0430356	0
0	60	-0.0155031	1
0	61	-0.00521127	0
0	62	-0.00465896	1
0	63	-0.0227665	0
0	64	0.0429821	0
0	65	-0.0160998	0
0	66	-0.0225268	1
0	67	-0.0280845	0
0	68	-0.00662012	1
0	69	0.0175743	1
0	70	0.0169446	0
0	71	0.0104818	1
0	72	0.119185	1
0	73	-0.00182928	1
0	74	-0.0392106	1
0	75	0.0242795	1
0	76	0.0131657	1
0	77	0.0322399	0
0	78	-0.0183142	0
0	79	0.0498026	0
0	80	0.0392967	1
0	81	-0.0168352	1
0	82	-0.0272489	0
0	83	-0.0154201	0
0	84	0.0300766	0
0	85	0.0618021	0
0	86	0.0349119	0
0	87	0.00224363	1
0	88	0.089299	1
0	89	0.00942502	1
0	90	0.0128215	0
0	91	-0.0268492	1
0	92	-0.0355117	0
0	93	-0.00634339	1
0	94	0.0215913	1
0	95	-0.0736524	1
0	96	-0.0101144	1
0	97	-0.0351337	0
0	98	-0.0197121	1
0	99	-0.105423	1
1	0	-0.0372164	0
1	1	-0.02287	0
1	2	0.0225878	0
1	3	-0.00661341	0
1	4	0.0564363	0
1	5	0.0100551	1
1	6	-0.025714	1
1	7	-0.0694847	1
1	8	0.0223528	1
1	9	-0.0824486	0
1	10	0.000278591	1
1	11	0.025609	0
1	12	-0.111515	0
1	13	0.0474305	0
1	14	-0.0329161	1
1	15	0.0288722	0
1	16	-0.0672876	1
1	17	-0.0342087	1
1	18	0.0409121	1
1	19	0.0333043	0
1	20	0.0642377	1
1	21	-0.0500596	0
1	22	0.104463	0
1	23	-0.00410579	0
1	24	-0.0345689	1
1	25	-0.049699	0
1	26	-0.0362124	1
1	27	-0.039358	0
1	28	0.050801	1
1	29	-0.03407	0
1	30	-0.0223272	1
1	31	0.0385748	0
1	32	-0.056153	0
1	33	-0.058215	1
1	34	-0.00973402	0
1	35	0.058182	1
1	36	0.0624546	0
1	37	0.0616906	0
1	38	0.0327802	0
1	39	0.0324709	1
1	40	0.0435866	0
1	41	-0.0405991	1
1	42	-0.0537579	0
1	43	0.0682562	0
1	44	0.0138025	1
1	45	-0.0134357	1
1	46	-0.008997	0
1	47	-0.0139318	1
1	48	0.0765616	1
1	49	-0.036279	0
1	50	0.0359521	0
1	51	-0.0382415	0
1	52	-0.00125559	1
1	53	0.0506681	1
1	54	-0.0405763	1
1	55	-0.0282677	1
1	56	0.0145866	0
1	57	0.0719199	1
1	58	0.0171535	1
1	59	-0.00270995	0
1	60	-0.0472525	1
1	61	-0.0241682	0
1	62	0.00458911	1
1	63	-0.0402517	0
1	64	0.0900914	0
1	65	0.0154395	1
1	66	0.0372313	1
1	67	-0.0370478	0
1	68	-0.0321227	1
1	69	0.0258362	1
1	70	0.0209006	0
1	71	0.0439402	0
1	72	0.0115501	1
1	73	0.000429468	0
1	74	-0.0903574	0
1	75	0.00698668	0
1	76	-0.00245524	1
1	77	-0.0054122	1
1	78	-0.0504284	1
1	79	0.0182555	0
1	80	-0.0353944	0
1	81	0.0516631	1
1	82	0.00107533	0
1	83	-0.0203982	0
1	84	-0.00609437	1
1	85	0.00786419	0
1	86	-0.0163932	0
1	87	0.00735077	1
1	88	0.0258888	0
1	89	-0.0694495	1
1	90	-0.0128996	1
1	91	0.00921248	1
1	92	0.00306242	0
1	93	0.0342759	1
1	94	0.0570347	0
1	95	0.0244667	0
1	96	0.0182027	0
1	97	-0.0182123	1
1	98	-0.00754756	1
1	99	-0.0226128	1
2	0	-0.0260654	0
2	1	0.0191341	0
2	2	0.101096	1
2	3	-0.0473127	0
2	4	0.0312329	0
2	5	-0.062941	1
2	6	-0.0780943	0
2	7	0.0240972	1
2	8	0.02304	0
2	9	-0.0545595	1
2	10	-0.00256422	1
2	11	-0.00476974	1
2	12	0.128743	0
2	13	-0.0337438	1
2	14	0.0593486	1
2	15	0.0128026	0
2	16	0.00622737	1
2	17	0.0217651	1
2	18	-0.0283137	0
2	19	0.00333819	0
2	20	-0.054286	0
2	21	0.0508714	0
2	22	0.0777578	1
2	23	-0.0151324	1
2	24	0.0201103	1
2	25	0.0476217	1
2	26	-0.00597874	1
2	27	-0.058785	1
2	28	0.0710244	0
2	29	-0.0174967	1
2	30	-0.0803136	1
2	31	-0.0451418	1
2	32	-0.0546136	0
2	33	-0.0105185	0
2	34	0.0512573	0
2	35	-0.00681043	1
2	36	0.0349439	1
2	37	-0.0495292	0
2	38	-0.0447841	0
2	39	0.02182	1
2	40	-0.0218729	0
2	41	-0.00589995	0
2	42	0.0225141	1
2	43	0.0453351	1
2	44	-0.0438658	1
2	45	-0.000468849	0
2	46	-0.0531719	1
2	47	0.0155838	0
2	48	-0.00588562	1
2	49	0.0308115	0
2	50	0.0295702	0
2	51	-0.00968039	1
2	52	-0.0608265	1
2	53	0.00386113	0
2	54	0.0087982	1
2	55	0.0404634	0
2	56	0.010677	1
2	57	-0.0195815	0
2	58	-0.0309862	1
2	59	-0.0773025	1
2	60	-0.0205123	1
2	61	-0.0490389	0
2	62	0.00476519	0
2	63	0.00448275	0
2	64	0.0544112	0
2	65	0.0189592	1
2	66	-0.00395263	0
2	67	0.0164282	0
2	68	0.00551499	1
2	69	-0.0511785	0
2	70	-0.00569396	0
2	71	0.0189747	1
2	72	0.0441478	0
2	73	-0.00992432	0
2	74	-0.0408688	1
2	75	0.0174865	0
2	76	0.0443491	1
2	77	0.0150597	0
2	78	-0.0386253	1
2	79	0.112677	1
2	80	-0.083787	0
2	81	-0.0508534	0
2	82	-0.00128787	0
2	83	0.0342628	0
2	84	0.0328043	0
2	85	0.0379446	0
2	86	0.0460232	0
2	87	-0.0472619	0
2	88	0.049719	1
2	89	0.0261832	0
2	90	-0.023245	0
2	91	-0.0452152	1
2	92	-0.0158535	0
2	93	0.00173346	0
2	94	-0.0270615	0
2	95	-0.0706706	1
2	96	0.0527602	0
2	97	-0.0188372	1
2	98	0.0357164	0
2	99	0.0269152	1
3	0	0.0560049	0
3	1	0.0471896	0
3	2	0.067988	0
3	3	0.00630098	1
3	4	-0.0246504	0
3	5	-0.107389	0
3	6	0.0262571	1
3	7	0.00693408	1
3	8	-0.0136615	1
3	9	0.0738037	0
3	10	0.0332257	0
3	11	0.0432296	0
3	12	-0.0233573	1
3	13	-0.00221788	0
3	14	0.0261397	0
3	15	-0.0326125	0
3	16	0.00724742	0
3	17	0.0102024	0
3	18	-0.00332242	0
3	19	0.00934552	1
3	20	0.00561693	1
3	21	0.0483747	0
3	22	-0.0238963	0
3	23	-0.0103203	1
3	24	0.0255755	1
3	25	-0.0257077	1
3	26	-0.0386683	0
3	27	-0.0215286	0
3	28	-0.0267142	1
3	29	-0.0144421	1
3	30	0.0620924	1
3	31	-0.00747125	0
3	32	0.00216481	0
3	33	-0.0369707	1
3	34	-0.0124283	0
3	35	-0.0285951	1
3	36	-0.0369429	0
3	37	-0.0531292	0
3	38	0.0133798	0
3	39	-0.0374418	1
3	40	0.0161376	0
3	41	-0.0213571	0
3	42	-0.0403138	1
3	43	0.0952443	1
3	44	0.00223539	0
3	45	0.164438	0
3	46	-0.0318396	1
3	47	0.0264499	0
3	48	0.0296075	0
3	49	5.4419e-05	0
3	50	-0.0615123	1
3	51	0.0528233	1
3	52	-0.0117561	1
3	53	-0.0515631	0
3	54	0.0360467	0
3	55	-0.0278565	1
3	56	-0.113703	0
3	57	-0.0057267	1
3	58	-0.0143614	0
3	59	0.0559311	1
3	60	0.0119225	0
3	61	0.0145229	0
3	62	0.0160955	0
3	63	0.038725	0
3	64	-0.0681926	0
3	65	0.11736	0
3	66	-0.0271412	0
3	67	0.02553	0
3	68	-0.0503776	1
3	69	0.017697	0
3	70	-0.0555902	1
3	71	-0.0613766	0
3	72	-0.0437959	0
3	73	0.00290448	0
3	74	-0.0544115	0
3	75	0.0072062	1
3	76	0.0579944	0
3	77	-0.0441008	0
3	78	-0.0406267	0
3	79	0.0231097	0
3	80	-7.29902e-05	0
3	81	0.0150996	1
3	82	0.0552543	1
3	83	0.0340961	0
3	84	-0.0535156	0
3	85	0.0725135	0
3	86	-0.0313523	1
3	87	0.0156133	1
3	88	0.0244933	1
3	89	-0.182135	1
3	90	0.00383829	1
3	91	0.00786992	1
3	92	-0.0028508	1
3	93	0.0204351	0
3	94	0.0732034	1
3	95	0.0629849	0
3	96	-0.0464948	0
3	97	-0.0230818	0
3	98	-0.0594708	1
3	99	0.0375337	0
4	0	0.0659069	1
4	1	-0.0469158	1
4	2	0.00624163	1
4	3	-0.00451551	1
4	4	0.0007077	0
4	5	-0.0538922	0
4	6	0.00739596	0
4	7	-0.0362237	1
4	8	0.0512961	0
4	9	-0.0194433	1
4	10	0.0137186	0
4	11	0.0605942	1
4	12	0.0424305	1
4	13	-0.0070819	1
4	14	-8.76251e-05	1
4	15	0.0988879	1
4	16	0.00703749	0
4	17	0.0361129	0
4	18	0.0156219	0
4	19	0.0225416	0
4	20	0.0551811	1
4	21	0.071443	0
4	22	-0.0292381	0
4	23	0.025631	0
4	24	-0.0535148	1
4	25	-0.0678048	1
4	26	0.0370347	0
4	27	0.00180596	0
4	28	0.0878271	0
4	29	0.0769812	1
