7	1	-0.0625403	0.5
7	2	-0.0388446	0.5
7	3	0.025936	0.5
7	4	0.00330803	0.5
7	5	0.0270278	0.5
7	6	-0.0297334	0.5
7	7	0.0468389	0.5
7	8	-0.0333153	0.5
7	9	0.0308137	0.5
8	0	-0.0422331	0.5
8	1	0.0423407	0.5
8	2	-0.012554	0.5
8	3	-0.0109856	0.5
8	4	0.0112574	0.5
8	5	0.0689634	0.5
8	6	0.0532699	0.5
8	7	-0.0371263	0.5
8	8	-0.0592172	0.5
8	9	-0.0137152	0.5
9	0	-0.0444056	0.5
9	1	0.0948953	0.5
9	2	0.0770312	0.5
9	3	0.101421	0.5
9	4	-0.0647538	0.5
9	5	-0.0177861	0.5
9	6	0.0416674	0.5
9	7	-0.0356937	0.5
9	8	-0.0425316	0.5
9	9	-0.109845	0.5
10	0	0.0346576	0.5
10	1	-0.00508487	0.5
10	2	0.013379	0.5
10	3	-0.0347423	0.5
10	4	0.0399945	0.5
10	5	-0.0334414	0.5
10	6	-0.00763607	0.5
10	7	0.0138897	0.5
10	8	-0.0243756	0.5
10	9	0.00335937	0.5
11	0	-0.0437969	0.5
11	1	-0.0106755	0.5
11	2	-0.0102087	0.5
11	3	0.00601634	0.5
11	4	0.02625	0.5
11	5	0.00134275	0.5
11	6	-0.00949261	0.5
11	7	-0.0475977	0.5
11	8	0.0277574	0.5
11	9	0.0604051	0.5
12	0	-0.0313387	0.5
12	1	0.0220669	0.5
12	2	-0.025791	0.5
12	3	-0.0256623	0.5
12	4	-0.0072593	0.5
12	5	-0.00930937	0.5
12	6	-0.0308606	0.5
12	7	0.0210046	0.5
12	8	-0.00682083	0.5
12	9	0.0939706	0.5
13	0	-0.00686985	0.5
13	1	0.0173819	0.5
13	2	0.0581488	0.5
13	3	-0.0551166	0.5
13	4	0.00224555	0.5
13	5	0.065453	0.5
13	6	-0.0311406	0.5
13	7	-0.014411	0.5
13	8	0.0359897	0.5
13	9	-0.0716809	0.5
14	0	-0.00842215	0.5
14	1	-0.0118392	0.5
14	2	-0.043001	0.5
14	3	0.00473947	0.5
14	4	-0.0586432	0.5
14	5	0.0509793	0.5
14	6	0.0103462	0.5
14	7	0.0597131	0.5
14	8	-0.0367382	0.5
14	9	0.0328658	0.5
15	0	-0.00773337	0.5
15	1	-0.0867485	0.5
15	2	0.0111721	0.5
15	3	-0.0449958	0.5
15	4	0.125004	0.5
15	5	-0.0157057	0.5
15	6	0.026965	0.5
15	7	-0.0514002	0.5
15	8	0.039975	0.5
15	9	0.0034678	0.5
16	0	-0.0741508	0.5
16	1	-0.0291004	0.5
16	2	-0.0113729	0.5
16	3	0.0875143	0.5
16	4	0.0116392	0.5
16	5	0.000555207	0.5
16	6	0.0556816	0.5
16	7	-0.0270509	0.5
16	8	0.0285576	0.5
16	9	-0.0422729	0.5
17	0	-0.00527717	0.5
17	1	-0.0316116	0.5
17	2	-0.00383891	0.5
17	3	-0.00151457	0.5
17	4	0.0260723	0.5
17	5	0.0560317	0.5
17	6	0.0460133	0.5
17	7	-0.0184825	0.5
17	8	-0.0107616	0.5
17	9	-0.0566309	0.5
18	0	0.000590854	0.5
18	1	0.0601544	0.5
18	2	-0.0539992	0.5
18	3	0.083077	0.5
18	4	-0.0250861	0.5
18	5	-0.0599292	0.5
18	6	-0.0102058	0.5
18	7	-0.0395261	0.5
18	8	0.0192847	0.5
18	9	0.0256393	0.5
19	0	0.0123726	0.5
19	1	0.0119668	0.5
19	2	-0.0501603	0.5
19	3	-0.0385316	0.5
19	4	0.0331339	0.5
19	5	0.0400146	0.5
19	6	0.0160704	0.5
19	7	-0.035787	0.5
19	8	-0.00413453	0.5
19	9	0.0150552	0.5
20	0	-0.0587361	0.5
20	1	-0.021002	0.5
20	2	0.0447156	0.5
20	3	0.0395497	0.5
20	4	0.00405448	0.5
20	5	0.0236407	0.5
20	6	-0.037483	0.5
20	7	-0.0661981	0.5
20	8	0.0442502	0.5
20	9	0.0272086	0.5
21	0	-0.0530033	0.5
21	1	-0.0227241	0.5
21	2	0.0263575	0.5
21	3	0.0556826	0.5
21	4	0.0372939	0.5
21	5	0.0410685	0.5
21	6	-0.0572068	0.5
21	7	0.0350012	0.5
21	8	0.00486191	0.5
21	9	-0.0673314	0.5
22	0	0.053439	0.5
22	1	0.00132277	0.5
22	2	-0.0894437	0.5
22	3	-0.026116	0.5
22	4	-0.04277	0.5
22	5	-0.00922781	0.5
22	6	0.047588	0.5
22	7	0.0466422	0.5
22	8	-0.0185177	0.5
22	9	0.0370832	0.5
23	0	0.0328316	0.5
23	1	-0.0307032	0.5
23	2	0.0333974	0.5
23	3	-0.021691	0.5
23	4	-0.0375088	0.5
23	5	-0.025774	0.5
23	6	0.037597	0.5
23	7	0.0226855	0.5
23	8	-0.00197082	0.5
23	9	-0.00886359	0.5
24	0	0.0415885	0.5
24	1	-0.00732583	0.5
24	2	-0.0196751	0.5
24	3	-0.0139926	0.5
24	4	-0.0273848	0.5
24	5	-0.0356606	0.5
24	6	0.0198859	0.5
24	7	-0.0290461	0.5
24	8	0.0275603	0.5
24	9	0.0440504	0.5
25	0	-0.0205511	0.5
25	1	0.0257662	0.5
25	2	0.0165764	0.5
25	3	-0.0503975	0.5
25	4	-0.0119449	0.5
25	5	0.0284142	0.5
25	6	-0.00400513	0.5
25	7	-0.00774881	0.5
25	8	-0.0256963	0.5
25	9	0.049587	0.5
26	0	0.0988177	0.5
26	1	-0.0487032	0.5
26	2	-0.0378366	0.5
26	3	0.0215433	0.5
26	4	-0.016712	0.5
26	5	0.0176364	0.5
26	6	0.00186773	0.5
26	7	-0.00421185	0.5
26	8	-0.0562732	0.5
26	9	0.0238716	0.5
27	0	-0.0180291	0.5
27	1	-0.0368769	0.5
27	2	0.0493537	0.5
27	3	-0.00580784	0.5
27	4	-0.0265373	0.5
27	5	0.0112254	0.5
27	6	0.0160201	0.5
27	7	-0.101885	0.5
27	8	0.00577106	0.5
27	9	0.106766	0.5
28	0	0.0470173	0.5
28	1	-0.029745	0.5
28	2	-0.0264259	0.5
28	3	0.0560021	0.5
28	4	-0.000170495	0.5
28	5	0.00455748	0.5
28	6	-0.0103983	0.5
28	7	-0.0196805	0.5
28	8	-0.0519679	0.5
28	9	0.0308112	0.5
29	0	-0.0268793	0.5
29	1	-0.0185408	0.5
29	2	-0.00969981	0.5
29	3	0.0517852	0.5
29	4	0.0107679	0.5
29	5	-0.0255048	0.5
29	6	0.00883668	0.5
29	7	0.00572197	0.5
29	8	0.0268887	0.5
29	9	-0.0233757	0.5
30	0	-0.0262011	0.5
30	1	-0.000419252	0.5
30	2	-0.0188013	0.5
30	3	-0.031939	0.5
30	4	0.041457	0.5
30	5	-0.032433	0.5
30	6	-0.0220741	0.5
30	7	0.00322145	0.5
30	8	0.106568	0.5
30	9	-0.019379	0.5
31	0	-0.0547642	0.5
31	1	0.0433145	0.5
31	2	-0.0334432	0.5
31	3	-0.0463575	0.5
31	4	0.0370585	0.5
31	5	0.0106337	0.5
31	6	0.0167846	0.5
31	7	-0.000323942	0.5
31	8	0.0379727	0.5
31	9	-0.0108751	0.5
32	0	0.0484388	0.5
32	1	-0.0365733	0.5
32	2	-0.0800684	0.5
32	3	0.0258268	0.5
32	4	0.0274263	0.5
32	5	-0.0601091	0.5
32	6	0.0668747	0.5
32	7	-0.000485998	0.5
32	8	-0.00153744	0.5
32	9	0.0102076	0.5
33	0	0.0552597	0.5
33	1	0.0119484	0.5
33	2	-0.0186942	0.5
33	3	0.0181846	0.5
33	4	0.0211923	0.5
33	5	-0.0740586	0.5
33	6	0.0484312	0.5
33	7	-0.0699118	0.5
33	8	0.0322311	0.5
33	9	-0.0245827	0.5
34	0	0.0371674	0.5
34	1	0.0279677	0.5
34	2	0.0700382	0.5
34	3	-0.0440368	0.5
34	4	-0.0394647	0.5
34	5	0.046527	0.5
34	6	-0.0758503	0.5
34	7	-0.0255354	0.5
34	8	0.077634	0.5
34	9	-0.0744472	0.5
35	0	0.0274632	0.5
35	1	0.0563717	0.5
35	2	0.0402592	0.5
35	3	-0.0305939	0.5
35	4	0.0512759	0.5
35	5	-0.0186272	0.5
35	6	-0.0316436	0.5
35	7	-0.0261412	0.5
35	8	-0.021665	0.5
35	9	-0.0466991	0.5
36	0	-0.0586643	0.5
36	1	-0.035049	0.5
36	2	0.0656839	0.5
36	3	-0.0134348	0.5
36	4	0.0201142	0.5
36	5	0.0733956	0.5
36	6	-0.00367358	0.5
36	7	-0.00487807	0.5
36	8	-0.00279949	0.5
36	9	-0.0406943	0.5
37	0	0.0507359	0.5
37	1	0.0486295	0.5
37	2	0.018633	0.5
37	3	0.0078505	0.5
37	4	0.00190468	0.5
37	5	0.0269798	0.5
37	6	-0.066751	0.5
37	7	0.00937022	0.5
37	8	-0.0246782	0.5
37	9	-0.0726743	0.5
38	0	-0.0195861	0.5
38	1	0.00614752	0.5
38	2	0.00282383	0.5
38	3	-0.0183787	0.5
38	4	0.00443075	0.5
38	5	-0.0145106	0.5
38	6	-0.0546441	0.5
38	7	0.0401499	0.5
38	8	0.0371228	0.5
38	9	0.0164446	0.5
39	0	-0.00428601	0.5
39	1	-0.0153935	0.5
39	2	-0.00731619	0.5
39	3	0.0855282	0.5
39	4	0.0340945	0.5
39	5	0.0247348	0.5
39	6	-0.022784	0.5
39	7	-0.000363048	0.5
39	8	-0.0596315	0.5
39	9	-0.0345832	0.5
40	0	0.00755819	0.5
40	1	0.00295602	0.5
40	2	0.00242583	0.5
40	3	0.0360638	0.5
40	4	-0.0132198	0.5
40	5	0.00995208	0.5
40	6	0.0028939	0.5
40	7	0.00635828	0.5
40	8	-0.0230171	0.5
40	9	-0.0319712	0.5
41	0	-0.0455567	0.5
41	1	0.011873	0.5
41	2	-0.0375159	0.5
41	3	0.0185574	0.5
41	4	0.0288106	0.5
41	5	0.0172595	0.5
41	6	0.0692053	0.5
41	7	-0.0573522	0.5
41	8	-0.0310765	0.5
41	9	0.0257956	0.5
42	0	-0.0076673	0.5
42	1	-0.00913117	0.5
42	2	0.0225715	0.5
42	3	0.0319192	0.5
42	4	-0.0717706	0.5
42	5	0.0711771	0.5
42	6	-0.0688118	0.5
42	7	-0.0103655	0.5
42	8	0.034048	0.5
42	9	0.00803057	0.5
43	0	0.0522868	0.5
43	1	-0.0313588	0.5
43	2	-0.00227432	0.5
43	3	-0.0156273	0.5
43	4	-0.0619916	0.5
43	5	-0.0242015	0.5
43	6	0.00436585	0.5
43	7	-0.00033674	0.5
43	8	0.0749422	0.5
43	9	0.00419539	0.5
44	0	0.0545885	0.5
44	1	-0.0352488	0.5
44	2	0.0067754	0.5
44	3	0.0148719	0.5
44	4	0.0175608	0.5
44	5	0.00307279	0.5
44	6	-0.0456114	0.5
44	7	0.0301916	0.5
44	8	-0.00488229	0.5
44	9	-0.0413185	0.5
45	0	0.0311121	0.5
45	1	-0.00546644	0.5
45	2	-0.0334689	0.5
45	3	-0.00760666	0.5
45	4	0.0015181	0.5
45	5	0.0104194	0.5
45	6	0.0453532	0.5
45	7	0.0376895	0.5
45	8	-0.0288266	0.5
45	9	-0.0507237	0.5
46	0	-0.0611795	0.5
46	1	0.0631964	0.5
46	2	-0.0275122	0.5
46	3	-0.00751664	0.5
46	4	-0.0326018	0.5
46	5	0.0481988	0.5
46	6	0.119868	0.5
46	7	-0.0547633	0.5
46	8	0.00765795	0.5
46	9	-0.0553479	0.5
47	0	0.0242108	0.5
47	1	0.0155343	0.5
47	2	-0.0421035	0.5
47	3	0.0412837	0.5
47	4	-0.0216647	0.5
47	5	0.0284919	0.5
47	6	-0.0101933	0.5
47	7	-0.046918	0.5
47	8	-0.0282316	0.5
47	9	0.0395905	0.5
48	0	-0.0214504	0.5
48	1	-0.0282953	0.5
48	2	0.0532436	0.5
48	3	-0.0442335	0.5
48	4	0.0391507	0.5
48	5	-0.0129127	0.5
48	6	0.0437923	0.5
48	7	-0.00233103	0.5
48	8	0.00172987	0.5
48	9	-0.0286935	0.5
49	0	-0.0464462	0.5
49	1	0.00238991	0.5
49	2	0.0429478	0.5
49	3	0.00934989	0.5
49	4	0.0168756	0.5
49	5	-0.00402473	0.5
49	6	0.0664833	0.5
49	7	-0.0378603	0.5
49	8	-0.0720585	0.5
49	9	0.0223433	0.5
